lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
zh,3876.0,\u6d59\u6c5f\u5927\u5b66,\u6d59\u5927\u73b0\u5728\u9662\u7cfb\u8c03\u6574\u4ee5\u540e\u7ed3\u6784\u5df2\u7ecf\u5b8c\u5168\u4e0d\u4e00\u6837\u4e86\uff0c\u6709\u4eba\u80fd\u66f4\u65b0\u4e00\u4e0b\u5417\uff1f ,DGrass,0.0,1.0
zh,3876.0,\u6d59\u6c5f\u5927\u5b66,\u8bf7\u6c42\u6c42\u662f\u6587\u5ba3\u7684\u534f\u52a9\uff1f ,Silverwzw,0.0,1.0
zh,3876.0,\u6d59\u6c5f\u5927\u5b66,\u6709\u5173\u6d59\u6c5f\u4e13\u9898 ,LZW0504,0.0,1.0
zh,3876.0,\u6d59\u6c5f\u5927\u5b66,\u8bf7\u6c42\u6765\u6e90 ,Hexie3605,0.0,1.0
zh,3877.0,\u5206\u5b50,Top_Subtitle,Samuel,0.0,1.0
zh,3877.0,\u5206\u5b50,Top_Subtitle,Shizhao,1.0,2.0
zh,3877.0,\u5206\u5b50,\u7528\u8089\u773c\u770b\u89c1DNA? ,Snowyowls,0.0,1.0
zh,3877.0,\u5206\u5b50,\u7528\u8089\u773c\u770b\u89c1DNA? ,Lorenzarius,1.0,2.0
zh,3877.0,\u5206\u5b50,\u4e2d\u6587 ,Lorenzarius,1.0,1.0
zh,3877.0,\u5206\u5b50,\u6700\u5225\u626d\u7684\u6587\u5b57 ,Lorenzarius,0.0,1.0
zh,3877.0,\u5206\u5b50,\u5206\u5b50\u5861\u5145\u6a21\u578b\u5716 ,F27,0.0,1.0
zh,3877.0,\u5206\u5b50,\u5206\u5b50\u5861\u5145\u6a21\u578b\u5716 ,Bstlee,0.0,2.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,Top_Subtitle,None,0.0,1.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,The3rdhkg,0.0,1.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,The3rdhkg,0.0,2.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,Huandy618,0.0,3.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,\u570d\u68cb\u4e00\u7d1a,0.0,4.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,Yanting999,0.0,5.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,Albertyuen800,0.0,6.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,Shizhao,0.0,7.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,\u5c27\u7389,0.0,8.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,Shack,0.0,9.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,Shallowell,0.0,10.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,Mrseacow,0.0,11.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u99ac\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8\u512a\u826f\u689d\u76ee\u5019\u9078 ,Lorenzarius,0.0,12.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,0.0,1.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,0.0,2.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,Alexcn,1.0,3.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,SElephant,2.0,4.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,Acepatrick,3.0,5.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,0.0,6.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,0.0,7.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,0.0,8.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,0.0,9.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,0.0,10.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,Wooddoo,1.0,11.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,2.0,12.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,Wooddoo,3.0,13.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,Shizhao,2.0,14.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,2.0,15.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,0.0,16.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,Captmjc,0.0,17.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,Captmjc,0.0,18.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,0.0,19.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,Captmjc,0.0,20.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,0.0,21.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,\u6c90\u7ae5,0.0,22.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,pourfemme,0.0,23.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,[[\u897f\u73ed\u7259]]\u6ca1\u6709\u201c\u7687\u5bb6\u201d\uff0c\u4f55\u6765\u201c\u7687\u5bb6\u9a6c\u5fb7\u91cc\u201d\uff1f,Shibo77,0.0,24.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u5efa\u8bae\u5220\u9664\u201c\uff08\u4e25\u683c\u6765\u8bf4\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8fd9\u4e2a\u540d\u5b57\u662f\u4e2a\u9519\u8bef\u7684\u7ffb\u8bd1\u3002\u7531\u4e8e\u897f\u73ed\u7259\u6ca1\u6709\u7687\u5e1d\u800c\u53ea\u6709\u56fd\u738b\uff0c\u5728\u8fd9\u91cc\u7684Real\u4e00\u8bcd\uff0c\u4e2d\u6587\u7ffb\u8bd1\u5e94\u4e3a\u738b\u5ba4/\u738b\u5bb6\uff0c\u800c\u4e0d\u662f\u7687\u5bb6\u3002\uff09\u201c\u4e00\u53e5 ,None,0.0,1.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u4e5f\u662f\u7bee\u7403\u961f\u5427\uff1f,Airbunny,0.0,1.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u4e5f\u662f\u7bee\u7403\u961f\u5427\uff1f,Wuyefeibao,0.0,2.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u4e5f\u662f\u7bee\u7403\u961f\u5427\uff1f,Airbunny,0.0,3.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u4e5f\u662f\u7bee\u7403\u961f\u5427\uff1f,Wuyefeibao,0.0,4.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u4e5f\u662f\u7bee\u7403\u961f\u5427\uff1f,Airbunny,0.0,5.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u4e5f\u662f\u7bee\u7403\u961f\u5427\uff1f,Wuyefeibao,0.0,6.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u5173\u4e8e\u8f6c\u4f1a\u8d39\u7684\u8d27\u5e01\u5355\u4f4d,Wuyefeibao,0.0,1.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u201c\u76f8\u5173\u4e89\u8bae\u201d\u662f\u5426\u6709\u5220\u9664\u7684\u5fc5\u8981\uff1f ,Xiehechaotian,0.0,1.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u4f18\u826f\u6761\u76ee\u8bc4\u9009 ,14.209.172.189,0.0,1.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u4f18\u826f\u6761\u76ee\u8bc4\u9009 ,Icewa,0.0,2.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u4f18\u826f\u6761\u76ee\u8bc4\u9009 ,Icewa,0.0,3.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u4f18\u826f\u6761\u76ee\u8bc4\u9009 ,\u767e\u6218\u5929\u866b,0.0,4.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u4f18\u826f\u6761\u76ee\u8bc4\u9009 ,Dragoon17cc,0.0,5.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u4f18\u826f\u6761\u76ee\u8bc4\u9009 ,Huandy618,0.0,6.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u4f18\u826f\u6761\u76ee\u8bc4\u9009 ,14.209.172.189,1.0,7.0
zh,3907.0,\u7687\u5bb6\u9a6c\u5fb7\u91cc\u8db3\u7403\u4ff1\u4e50\u90e8,\u79fb\u52a8\u81ea[[Talk:\u8fc7\u4e91\u697c\u85cf\u4e66]] ,None,0.0,1.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,Top_Subtitle,Samuel,0.0,1.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,Top_Subtitle,Menchi,1.0,2.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,Top_Subtitle,Samuel,2.0,3.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,\u7f8e\u570b\u4eba\u53e3\u7834\u4e09\u5104 ,Kerry7374,0.0,1.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,\u7f8e\u570b\u4eba\u53e3\u7834\u4e09\u5104 ,Seasurfer,0.0,2.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,\u7f8e\u570b\u4eba\u53e3\u7834\u4e09\u5104 ,Matin Luther,2.0,3.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,\u7f8e\u570b\u4eba\u53e3\u7834\u4e09\u5104 ,Lorenzarius,3.0,4.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,\u7f8e\u570b\u4eba\u53e3\u7834\u4e09\u5104 ,Matin Luther,4.0,5.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,\u7f8e\u570b\u4eba\u53e3\u7834\u4e09\u5104 ,Lorenzarius,5.0,6.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,\u7f8e\u570b\u4eba\u53e3\u7834\u4e09\u5104 ,orion,0.0,7.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,\u7f8e\u570b\u4eba\u53e3\u7834\u4e09\u5104 ,Kerry7374,1.0,8.0
zh,3915.0,\u7f8e\u56fd\u4eba\u53e3,\u7f8e\u570b\u4eba\u53e3\u7834\u4e09\u5104 ,\u65b9\u6d2a\u6e10,0.0,9.0
zh,3920.0,\u809b\u4ea4,Top_Subtitle,Samuel,0.0,1.0
zh,3920.0,\u809b\u4ea4,Top_Subtitle,218.191.131.92,1.0,2.0
zh,3920.0,\u809b\u4ea4,Top_Subtitle,Yacht,2.0,3.0
zh,3920.0,\u809b\u4ea4,Top_Subtitle,Caoi,0.0,4.0
zh,3920.0,\u809b\u4ea4,\u4fee\u6539\u56fe\u7247\u8bf4\u660e,Peacedog,0.0,1.0
zh,3920.0,\u809b\u4ea4,\u201c\u7ecf\u8fc7\u624b\u8853\uff0c\u53ef\u4ee5\u8fbe\u523016\u5398\u7c73\u3002\u201d,\u4e0a\u5b98\u5927\u592b,0.0,1.0
zh,3920.0,\u809b\u4ea4,\u5b9c\u5efa\u7acb\u65b0\u6761\u76ee,\u767d\u5e03\u98d8\u626c,0.0,1.0
zh,3920.0,\u809b\u4ea4,\u5b9c\u5efa\u7acb\u65b0\u6761\u76ee,KKD123,0.0,2.0
zh,3921.0,\u82f1\u56fd\u541b\u4e3b\u5217\u8868,Top_Subtitle,None,0.0,1.0
zh,3921.0,\u82f1\u56fd\u541b\u4e3b\u5217\u8868,Untitled,Menchi,1.0,1.0
zh,3921.0,\u82f1\u56fd\u541b\u4e3b\u5217\u8868,Untitled,Samuel,2.0,2.0
zh,3921.0,\u82f1\u56fd\u541b\u4e3b\u5217\u8868,Untitled,Samuel,0.0,3.0
zh,3921.0,\u82f1\u56fd\u541b\u4e3b\u5217\u8868,\u8607\u683c\u862d\u541b\u4e3b ,None,0.0,1.0
zh,3943.0,\u9093\u5c0f\u5e73,Top_Subtitle,Walter Grassroot,0.0,1.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,0.0,1.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,0.0,2.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Kivary,0.0,3.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,\u9b6f\u73ed,0.0,4.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,ArikamaI,0.0,5.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Cobrachen,1.0,6.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,0.0,7.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Cobrachen,0.0,8.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,0.0,9.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,\u570d\u68cb\u4e00\u7d1a,0.0,10.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Dgg32,0.0,11.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Kleistan,0.0,12.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,0.0,13.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Kleistan,0.0,14.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,4.0,15.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Kleistan,5.0,16.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,6.0,17.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Shizhao,1.0,18.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,2.0,19.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Shizhao,2.0,20.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,3.0,21.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,An Macanese,0.0,22.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,0.0,23.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,An Macanese,1.0,24.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,2.0,25.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Bi\u014bhai,0.0,26.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,0.0,27.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Teekkari,0.0,28.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,PhiLiP,0.0,29.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,0.0,30.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Yunner,0.0,31.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,0.0,32.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Yunner,0.0,33.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,3.0,34.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,MtBell,4.0,35.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Brezza del mare,5.0,36.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,XavierLam,0.0,37.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,A5948736,0.0,38.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Yunner,0.0,39.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,MtBell,0.0,40.0
zh,3943.0,\u9093\u5c0f\u5e73,\u4f18\u826f\u6761\u76ee\u8bc4\u9009,Walter Grassroot,0.0,41.0
