lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí ",Kusurija,2.0,13.0
cs,9686.0,Tsunami,Vznik a místa tsunami - nedostatečně popsáno ,LaSo,0.0,1.0
cs,9686.0,Tsunami,Vznik a místa tsunami - nedostatečně popsáno ,LaSo,1.0,2.0
cs,9686.0,Tsunami,Vznik a místa tsunami - nedostatečně popsáno ,Ozzy,2.0,3.0
cs,9686.0,Tsunami,Vznik a místa tsunami - nedostatečně popsáno ,Miraceti,1.0,4.0
cs,9686.0,Tsunami,Vznik a místa tsunami - nedostatečně popsáno ,LaSo,2.0,5.0
cs,9686.0,Tsunami,Vznik a místa tsunami - nedostatečně popsáno ,Miraceti,3.0,6.0
cs,9686.0,Tsunami,Vznik a místa tsunami - nedostatečně popsáno ,LaSo,4.0,7.0
cs,9686.0,Tsunami,Vznik a místa tsunami - nedostatečně popsáno ,Miraceti,5.0,8.0
cs,9686.0,Tsunami,Vznik a místa tsunami - nedostatečně popsáno ,LaSo,6.0,9.0
cs,9686.0,Tsunami,Vznik a místa tsunami - nedostatečně popsáno ,Miraceti,7.0,10.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Kusurija,0.0,1.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Okino,1.0,2.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Kusurija,2.0,3.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Okino,2.0,4.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Kusurija,3.0,5.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Zákupák,0.0,6.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Chalupa,0.0,7.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Okino,0.0,8.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Kusurija,1.0,9.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Okino,2.0,10.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Kusurija,3.0,11.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Okino,2.0,12.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Iaroslavvs,0.0,13.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Kusurija,1.0,14.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Bodlina,0.0,15.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Chalupa,0.0,16.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Kusurija,1.0,17.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Kacir,0.0,18.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Nadkachna,1.0,19.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Kusurija,2.0,20.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Chalupa,4.0,21.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Okino,0.0,22.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Okino,0.0,23.0
cs,9686.0,Tsunami,"Argumenty o častosti užití mne nepřesvedčily, opakovaně navrhuji přesunutí (3) ",Vachovec1,0.0,24.0
cs,9696.0,Koordinovaný světový čas,Top_Subtitle,Miraceti,0.0,1.0
cs,9696.0,Koordinovaný světový čas,Top_Subtitle,Mormegil,1.0,2.0
cs,9696.0,Koordinovaný světový čas,Aktuální UTC čas ,Mormegil,0.0,1.0
cs,9696.0,Koordinovaný světový čas,CHYBA!!! ,Timichal,1.0,1.0
cs,9696.0,Koordinovaný světový čas,"UTC není zkratka od „Universal Time, Coordinated“ ",None,0.0,1.0
cs,9696.0,Koordinovaný světový čas,\u010cas synchronizace ,Mormegil,1.0,1.0
cs,9696.0,Koordinovaný světový čas,"klíčové slovo ""zulu"" ",Egg,1.0,1.0
cs,9696.0,Koordinovaný světový čas,CHYBA ,178.248.252.223,0.0,1.0
cs,9696.0,Koordinovaný světový čas,CHYBA ,Egg,0.0,2.0
cs,9699.0,Hamilton (Ontario),Top_Subtitle,Mojza,0.0,1.0
cs,9699.0,Hamilton (Ontario),Top_Subtitle,Wowee Yowee Zowee,0.0,2.0
cs,9706.0,Cyril Svoboda,Top_Subtitle,Jvano,0.0,1.0
cs,9706.0,Cyril Svoboda,Top_Subtitle,Rosta,0.0,2.0
cs,9710.0,Akademismus,Top_Subtitle,Mojza,0.0,1.0
cs,9710.0,Akademismus,Top_Subtitle,Jvs,0.0,2.0
cs,9710.0,Akademismus,Top_Subtitle,Jvs,0.0,3.0
cs,9728.0,Jan XXIII.,Top_Subtitle,Cinik,0.0,1.0
cs,9729.0,Windows XP,Top_Subtitle,-jkb-,0.0,1.0
cs,9729.0,Windows XP,Top_Subtitle,Vrba,0.0,2.0
cs,9733.0,Indie,Top_Subtitle,Zeman,1.0,1.0
cs,9733.0,Indie,Top_Subtitle,Zeman,1.0,2.0
cs,9733.0,Indie,Top_Subtitle,-jkb-,0.0,3.0
cs,9733.0,Indie,Top_Subtitle,Zeman,1.0,4.0
cs,9733.0,Indie,Top_Subtitle,Mojza,0.0,5.0
cs,9733.0,Indie,Top_Subtitle,-jkb-,2.0,6.0
cs,9733.0,Indie,Top_Subtitle,Mormegil,1.0,7.0
cs,9733.0,Indie,Top_Subtitle,Mojza,2.0,8.0
cs,9733.0,Indie,Top_Subtitle,-jkb-,3.0,9.0
cs,9733.0,Indie,Tabulka a \u0161ablona ,-jkb-,0.0,1.0
cs,9733.0,Indie,Tabulka a \u0161ablona ,-jkb-,0.0,2.0
cs,9733.0,Indie,Tabulka a \u0161ablona ,-jkb-,0.0,3.0
cs,9733.0,Indie,Tabulka a \u0161ablona ,-jkb-,0.0,4.0
cs,9733.0,Indie,"Indie a Pakistán, východní a západní",-jkb-,0.0,1.0
cs,9733.0,Indie,"Je zvykem, že rodiče vybírají svým dětem životní partnery.[zdroj?]  ",Mozzan,0.0,1.0
cs,9733.0,Indie,K2 ,None,0.0,1.0
cs,9755.0,George Orwell,Top_Subtitle,Vrba,0.0,1.0
cs,9755.0,George Orwell,Top_Subtitle,Mormegil,0.0,2.0
cs,9759.0,Obchod,Top_Subtitle,Radouch,0.0,1.0
cs,9760.0,Object Pascal,Top_Subtitle,None,0.0,1.0
cs,9760.0,Object Pascal,Object Pascal vs. Turbo Pascal ,Mormegil,0.0,1.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Top_Subtitle,Pastorius,0.0,1.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Top_Subtitle,Pastorius,0.0,2.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Top_Subtitle,Mojza,1.0,3.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Top_Subtitle,Radouch,2.0,4.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Top_Subtitle,Beowulf,0.0,5.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Top_Subtitle,-jkb-,1.0,6.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Top_Subtitle,Radouch,2.0,7.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Top_Subtitle,Vít Zvánovec,0.0,8.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Úplnost seznamu ,Kotec,0.0,1.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Úplnost seznamu ,Miaow Miaow,1.0,2.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Nová města od 17. 10. 2006 ,None,0.0,1.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Nová města od 1. 12. 2006 ,None,0.0,1.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Názvy českých měst ,None,0.0,1.0
cs,9785.0,Seznam m\u011bst v \u010cesku,České obce ,Wizzard,0.0,1.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Po\u010det ,Chrzwzcz,0.0,1.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Po\u010det ,JAn Dudík,1.0,2.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Po\u010det ,Chrzwzcz,2.0,3.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Po\u010det ,Chrzwzcz,3.0,4.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Po\u010det ,JAn Dudík,4.0,5.0
cs,9785.0,Seznam m\u011bst v \u010cesku,Po\u010det ,Chrzwzcz,0.0,6.0
cs,9787.0,Albert Einstein,Top_Subtitle,None,0.0,1.0
cs,9787.0,Albert Einstein,Zastarale a nefundovane?,Miraceti,0.0,1.0
cs,9787.0,Albert Einstein,Zastarale a nefundovane?,Wiki-vr,1.0,2.0
cs,9787.0,Albert Einstein,Zastarale a nefundovane?,Miraceti,2.0,3.0
cs,9787.0,Albert Einstein,"Einstein zcela soukromě, Mileva, Liserl a další děti a další ženy ",Wiki-vr,0.0,1.0
cs,9787.0,Albert Einstein,"Einstein zcela soukromě, Mileva, Liserl a další děti a další ženy ",Miraceti,1.0,2.0
cs,9787.0,Albert Einstein,"Einstein zcela soukromě, Mileva, Liserl a další děti a další ženy ",Wiki-vr,0.0,3.0
cs,9787.0,Albert Einstein,"Einstein zcela soukromě, Mileva, Liserl a další děti a další ženy ",Miraceti,1.0,4.0
cs,9787.0,Albert Einstein,COPYRIGHT ,-jkb-,0.0,1.0
cs,9787.0,Albert Einstein,COPYRIGHT ,Miraceti,1.0,2.0
cs,9787.0,Albert Einstein,COPYRIGHT ,Miraceti,1.0,3.0
cs,9787.0,Albert Einstein,COPYRIGHT ,Vít Zvánovec,2.0,4.0
cs,9787.0,Albert Einstein,Podrobnosti o Milev\u011b ,Miraceti,0.0,1.0
cs,9787.0,Albert Einstein,Nobelovku za každý článek ,Hoody.hoody,0.0,1.0
cs,9787.0,Albert Einstein,Nobelovku za každý článek ,Zik,1.0,2.0
cs,9787.0,Albert Einstein,Odebrání statutu DČ ,Podzemnik,0.0,1.0
cs,9787.0,Albert Einstein,Revert Frydolina ,Miraceti,0.0,1.0
cs,9787.0,Albert Einstein,Teorie relativity ,Zbrnajsem,0.0,1.0
cs,9810.0,Mutace,Top_Subtitle,Mojza,0.0,1.0
cs,9810.0,Mutace,Top_Subtitle,Cinik,0.0,2.0
cs,9815.0,Tábor,Top_Subtitle,217.99.154.180,0.0,1.0
cs,9815.0,Tábor,Top_Subtitle,Mojza,0.0,2.0
cs,9815.0,Tábor,infobox ,Japo,0.0,1.0
cs,9815.0,Tábor,Narušené externí odkazy ,\u0160J\u016f,0.0,1.0
cs,9815.0,Tábor,Pravdepodobna chyba ,Táborák,0.0,1.0
cs,9815.0,Tábor,porušení autorkých práv ,Postrach,0.0,1.0
cs,9847.0,Pozitivní právo,Top_Subtitle,Pastorius,0.0,1.0
cs,9847.0,Pozitivní právo,Vysvětlení ,Tompecina,0.0,1.0
cs,9847.0,Pozitivní právo,Vysvětlení ,Pastorius,0.0,2.0
cs,9877.0,Portugalská Indie,Top_Subtitle,-jkb-,0.0,1.0
cs,9877.0,Portugalská Indie,Přepracování ,Alka,0.0,1.0
cs,9877.0,Portugalská Indie,Přepracování ,Podzemnik,1.0,2.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Daniel Baránek,0.0,1.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Podzemnik,0.0,2.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Alka,0.0,3.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Alka,0.0,4.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Podzemnik,1.0,5.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Alka,0.0,6.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Podzemnik,0.0,7.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Alka,1.0,8.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Podzemnik,2.0,9.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Podzemnik,2.0,10.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Girasol,0.0,11.0
cs,9877.0,Portugalská Indie,Recenze: Daniel Baránek ,Alka,1.0,12.0
cs,9877.0,Portugalská Indie,Mapa ,Alka,0.0,1.0
cs,9884.0,Expresionismus,Top_Subtitle,Vrba,0.0,1.0
cs,9959.0,Okres Hradec Králové,Top_Subtitle,Beren,0.0,1.0
cs,9965.0,Antwerpen,Top_Subtitle,None,0.0,1.0
cs,9976.0,Antverpy,Top_Subtitle,Miraceti,0.0,1.0
cs,9976.0,Antverpy,Top_Subtitle,Miraceti,0.0,2.0
cs,9983.0,Katolicismus/archiv-01,Top_Subtitle,Postrach,1.0,1.0
cs,9983.0,Katolicismus/archiv-01,Top_Subtitle,Cinik,0.0,2.0
cs,9983.0,Katolicismus/archiv-01,Top_Subtitle,Postrach,4.0,3.0
cs,9983.0,Katolicismus/archiv-01,Top_Subtitle,Cinik,0.0,4.0
cs,9983.0,Katolicismus/archiv-01,Top_Subtitle,Postrach,0.0,5.0
cs,9983.0,Katolicismus/archiv-01,Top_Subtitle,Jvano,0.0,6.0
cs,9983.0,Katolicismus/archiv-01,Top_Subtitle,Cinik,0.0,7.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Miraceti,0.0,1.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Cinik,1.0,2.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Miraceti,2.0,3.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Postrach,3.0,4.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Miraceti,4.0,5.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Postrach,0.0,6.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Cinik,0.0,7.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Cinik,0.0,8.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Jvano,0.0,9.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Cinik,0.0,10.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Ludek,0.0,11.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Jvano,0.0,12.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Cinik,0.0,13.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Cinik,0.0,14.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Jvano,0.0,15.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Cinik,0.0,16.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Cinik,0.0,17.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Jvano,0.0,18.0
cs,9983.0,Katolicismus/archiv-01,Je toto pravda? ,Cinik,0.0,19.0
cs,9983.0,Katolicismus/archiv-01,Jvanovi ,Cinik,0.0,1.0
cs,9983.0,Katolicismus/archiv-01,Jvanovi ,Jvano,0.0,2.0
cs,9983.0,Katolicismus/archiv-01,Jvanovi ,Cinik,1.0,3.0
cs,9983.0,Katolicismus/archiv-01,O\u010dista hesla ,Dodo,0.0,1.0
cs,9983.0,Katolicismus/archiv-01,O\u010dista hesla ,Cinik,0.0,2.0
cs,9983.0,Katolicismus/archiv-01,O\u010dista hesla ,Dodo,1.0,3.0
cs,9983.0,Katolicismus/archiv-01,Běžný katolík ,Ludek,0.0,1.0
cs,9983.0,Katolicismus/archiv-01,Běžný katolík ,Dodo,1.0,2.0
cs,9983.0,Katolicismus/archiv-01,Exorcismus ,Jvano,0.0,1.0
cs,9983.0,Katolicismus/archiv-01,Exorcismus ,Cinik,1.0,2.0
cs,9983.0,Katolicismus/archiv-01,Exorcismus ,Cinik,0.0,3.0
cs,9983.0,Katolicismus/archiv-01,Exorcismus ,Egg,1.0,4.0
cs,9983.0,Katolicismus/archiv-01,Ad vrtochy ,Radouch,0.0,1.0
cs,9983.0,Katolicismus/archiv-01,@Pasky únor 06 ,Dodo,0.0,1.0
cs,9983.0,Katolicismus/archiv-01,@Pasky únor 06 ,Pasky,1.0,2.0
cs,9983.0,Katolicismus/archiv-01,Dogma ,Tompecina,0.0,1.0
cs,9983.0,Katolicismus/archiv-01,Dogma ,Irwing,1.0,2.0
cs,9983.0,Katolicismus/archiv-01,Dogma ,Tompecina,0.0,3.0
cs,9983.0,Katolicismus/archiv-01,Dogma ,Tompecina,0.0,4.0
cs,9983.0,Katolicismus/archiv-01,Stav článku / celkově zpochybněno ,BobM,0.0,1.0
cs,9983.0,Katolicismus/archiv-01,Stav článku / celkově zpochybněno ,BobM,0.0,2.0
cs,9983.0,Katolicismus/archiv-01,Stav článku / celkově zpochybněno ,BobM,0.0,3.0
cs,9996.0,Buddhismus,Top_Subtitle,None,0.0,1.0
cs,9996.0,Buddhismus,Počátek diskuse ,Karel,0.0,1.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,2.0
cs,9996.0,Buddhismus,Počátek diskuse ,Pastorius,0.0,3.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,4.0
cs,9996.0,Buddhismus,Počátek diskuse ,Dodo,1.0,5.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,6.0
cs,9996.0,Buddhismus,Počátek diskuse ,Cinik,1.0,7.0
cs,9996.0,Buddhismus,Počátek diskuse ,Dodo,2.0,8.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,9.0
cs,9996.0,Buddhismus,Počátek diskuse ,Cinik,2.0,10.0
cs,9996.0,Buddhismus,Počátek diskuse ,Mormegil,3.0,11.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,12.0
cs,9996.0,Buddhismus,Počátek diskuse ,Cinik,1.0,13.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,14.0
cs,9996.0,Buddhismus,Počátek diskuse ,Cinik,1.0,15.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,16.0
cs,9996.0,Buddhismus,Počátek diskuse ,Cinik,1.0,17.0
cs,9996.0,Buddhismus,Počátek diskuse ,Cinik,0.0,18.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,19.0
cs,9996.0,Buddhismus,Počátek diskuse ,Cinik,1.0,20.0
cs,9996.0,Buddhismus,Počátek diskuse ,-jkb-,0.0,21.0
cs,9996.0,Buddhismus,Počátek diskuse ,-jkb-,1.0,22.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,23.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,24.0
cs,9996.0,Buddhismus,Počátek diskuse ,-jkb-,0.0,25.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,26.0
cs,9996.0,Buddhismus,Počátek diskuse ,Vrba,0.0,27.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,28.0
cs,9996.0,Buddhismus,Počátek diskuse ,Li-sung,0.0,29.0
cs,9996.0,Buddhismus,Počátek diskuse ,LMC,0.0,30.0
cs,9996.0,Buddhismus,Počátek diskuse ,-jkb-,0.0,31.0
cs,9996.0,Buddhismus,návrhy,Cinik,0.0,1.0
cs,9996.0,Buddhismus,návrhy,Li-sung,0.0,2.0
cs,9996.0,Buddhismus,návrhy,Cinik,1.0,3.0
cs,9996.0,Buddhismus,návrhy,LMC,0.0,4.0
cs,9996.0,Buddhismus,návrhy,Vrba,0.0,5.0
cs,9996.0,Buddhismus,Další možnosti článku ,Dodo,0.0,1.0
cs,9996.0,Buddhismus,Další možnosti článku ,LMC,0.0,2.0
cs,9996.0,Buddhismus,Další možnosti článku ,Vrba,0.0,3.0
cs,9996.0,Buddhismus,Vrb\u016fv pokus ,Vrba,0.0,1.0
cs,9996.0,Buddhismus,Vrb\u016fv pokus ,LMC,0.0,2.0
cs,9996.0,Buddhismus,Vrb\u016fv pokus ,Miraceti,1.0,3.0
cs,9996.0,Buddhismus,Vrb\u016fv pokus ,-jkb-,2.0,4.0
cs,9996.0,Buddhismus,Vrb\u016fv pokus ,Vrba,0.0,5.0
cs,9996.0,Buddhismus,Výslovnost a pravopis ,Tcho\u0159,0.0,1.0
cs,9996.0,Buddhismus,Výslovnost a pravopis ,Bodhinyana,0.0,2.0
cs,9996.0,Buddhismus,Výslovnost a pravopis ,Tcho\u0159,1.0,3.0
cs,9996.0,Buddhismus,Výslovnost a pravopis ,Tosek,2.0,4.0
cs,9996.0,Buddhismus,Neudržitelnost stávající podoby Náboženství a Buddhismus ,LMC,1.0,1.0
cs,9996.0,Buddhismus,Prosba o pomoc s rozšířením článku [[náboženství a sexualita]] ,REbekaX,0.0,1.0
cs,10004.0,Madrid,Top_Subtitle,Mormegil,1.0,1.0
cs,10004.0,Madrid,Top_Subtitle,Beren,1.0,2.0
cs,10011.0,Bangkok,Top_Subtitle,None,0.0,1.0
cs,10011.0,Bangkok,Autorská práva ,Beren,0.0,1.0
cs,10012.0,Barcelona,Top_Subtitle,None,0.0,1.0
cs,10012.0,Barcelona,Autorská práva ,Beren,0.0,1.0
cs,10013.0,Bern,Top_Subtitle,None,0.0,1.0
cs,10013.0,Bern,Autorská práva ,Beren,0.0,1.0
cs,10013.0,Bern,Revert ,Malýčtenář,0.0,1.0
cs,10013.0,Bern,Wrong name of the second bridge ,Jvs,0.0,1.0
cs,10014.0,Curych,Top_Subtitle,None,0.0,1.0
cs,10014.0,Curych,Autorská práva ,Beren,0.0,1.0
cs,10014.0,Curych,Autorská práva ,Wiki-vr,1.0,2.0
cs,10015.0,Brusel,Top_Subtitle,None,0.0,1.0
cs,10015.0,Brusel,Autorská práva ,Beren,0.0,1.0
cs,10016.0,Budape\u0161\u0165,Top_Subtitle,None,0.0,1.0
cs,10016.0,Budape\u0161\u0165,Autorská práva ,Beren,0.0,1.0
cs,10016.0,Budape\u0161\u0165,Jaké je největší lázeňské město? ,Snek01,0.0,1.0
cs,10016.0,Budape\u0161\u0165,Jaké je největší lázeňské město? ,\u010cvc14.nb,0.0,2.0
cs,10016.0,Budape\u0161\u0165,Jaké je největší lázeňské město? ,Aztec,0.0,3.0
cs,10016.0,Budape\u0161\u0165,Obrázek ,Amic,0.0,1.0
cs,10016.0,Budape\u0161\u0165,Obrázek ,Amic,1.0,2.0
cs,10016.0,Budape\u0161\u0165,krátkonožka je pavouk? ,Glivi,1.0,1.0
cs,10016.0,Budape\u0161\u0165,Dobrý článek ? ,Aktron,0.0,1.0
cs,10016.0,Budape\u0161\u0165,Dobrý článek ? ,Nador,1.0,2.0
cs,10016.0,Budape\u0161\u0165,Posunutí stránky ,Orange.man,0.0,1.0
cs,10016.0,Budape\u0161\u0165,Posunutí stránky ,Aktron,1.0,2.0
cs,10016.0,Budape\u0161\u0165,Kone\u010dn\u011b ,Aktron,0.0,1.0
cs,10016.0,Budape\u0161\u0165,Výslovnost ,Jarba,0.0,1.0
cs,10016.0,Budape\u0161\u0165,Výslovnost ,Jarba,0.0,2.0
cs,10016.0,Budape\u0161\u0165,Výslovnost ,Orange.man,1.0,3.0
cs,10016.0,Budape\u0161\u0165,Výslovnost ,Jarba,2.0,4.0
cs,10016.0,Budape\u0161\u0165,Výslovnost ,Orange.man,3.0,5.0
cs,10016.0,Budape\u0161\u0165,Populace Budape\u0161ti ,Orange.man,1.0,1.0
cs,10016.0,Budape\u0161\u0165,Populace Budape\u0161ti ,Aztec,1.0,2.0
cs,10016.0,Budape\u0161\u0165,Smolíkovy ,None,0.0,1.0
cs,10016.0,Budape\u0161\u0165,Datum sloučení měst ,None,0.0,1.0
cs,10031.0,Provincie Valencia,Top_Subtitle,Radouch,1.0,1.0
cs,10031.0,Provincie Valencia,Top_Subtitle,Ludek,1.0,2.0
cs,10031.0,Provincie Valencia,Top_Subtitle,Mojza,0.0,3.0
cs,10031.0,Provincie Valencia,Top_Subtitle,Gortis,0.0,4.0
cs,10037.0,F1 generace,Top_Subtitle,Mojza,0.0,1.0
cs,10037.0,F1 generace,Top_Subtitle,Cinik,1.0,2.0
cs,10037.0,F1 generace,Top_Subtitle,-jkb-,0.0,3.0
cs,10037.0,F1 generace,Top_Subtitle,Cinik,1.0,4.0
cs,10037.0,F1 generace,Top_Subtitle,-jkb-,0.0,5.0
cs,10037.0,F1 generace,Top_Subtitle,Cinik,1.0,6.0
cs,10037.0,F1 generace,Top_Subtitle,Malýčtenář,0.0,7.0
cs,10048.0,Lidové milice,Top_Subtitle,None,0.0,1.0
cs,10048.0,Lidové milice,Legalita ,Mojza,0.0,1.0
cs,10048.0,Lidové milice,Legalita ,Vít Zvánovec,1.0,2.0
cs,10048.0,Lidové milice,Legalita ,Mojza,2.0,3.0
cs,10048.0,Lidové milice,Legalita ,89.24.53.1,3.0,4.0
cs,10048.0,Lidové milice,Legalita ,Vít Zvánovec,1.0,5.0
cs,10048.0,Lidové milice,Legalita ,Cinik,2.0,6.0
cs,10048.0,Lidové milice,Legalita ,Vít Zvánovec,1.0,7.0
cs,10048.0,Lidové milice,Legalita ,Mojza,3.0,8.0
cs,10048.0,Lidové milice,Legalita ,Tomas62,0.0,9.0
cs,10048.0,Lidové milice,Legalita ,MiroslavJosef,0.0,10.0
cs,10098.0,Noam Chomsky,Top_Subtitle,Radouch,0.0,1.0
cs,10098.0,Noam Chomsky,"možná by to chtělo přidat něco v tomto smyslu, i trochu kritický pohled na chomského ",Tcho\u0159,1.0,1.0
cs,10098.0,Noam Chomsky,Východoevropský disent,Pteryx,0.0,1.0
cs,10098.0,Noam Chomsky,Východoevropský disent,Jenda H.,1.0,2.0
cs,10098.0,Noam Chomsky,Východoevropský disent,Ladin,2.0,3.0
cs,10098.0,Noam Chomsky,Chomský a Rudí Khmérové. ,Jenda H.,0.0,1.0
cs,10098.0,Noam Chomsky,Návrh na přesunutí na již existující stránku 'Generativní gramatika' ,Protestant,0.0,1.0
cs,10107.0,1982,Top_Subtitle,Vrba,0.0,1.0
cs,10107.0,1982,Top_Subtitle,Mormegil,0.0,2.0
cs,10141.0,Gautama Buddha,Top_Subtitle,LMC,0.0,1.0
cs,10141.0,Gautama Buddha,Top_Subtitle,Postrach,0.0,2.0
cs,10141.0,Gautama Buddha,Top_Subtitle,Ludek,1.0,3.0
cs,10141.0,Gautama Buddha,Top_Subtitle,LMC,0.0,4.0
