page_id,sub_index,posts,max_depth,authors
213621.0,1,12,5.0,6
213621.0,1,10,5.0,6
213621.0,1,1,0,1
213621.0,1,1,0,1
213621.0,1,1,0,0
213621.0,1,1,0,0
213621.0,1,1,0,0
213621.0,1,3,2.0,2
213621.0,1,1,0,1
213621.0,1,2,1.0,2
213621.0,1,4,1.0,4
214156.0,1,6,0,3
214337.0,1,2,0,2
214373.0,1,4,0,1
214413.0,1,3,1.0,3
214427.0,1,1,0,0
214427.0,1,4,2.0,3
214494.0,1,5,2.0,4
214496.0,1,1,0,1
214685.0,1,5,0,0
214691.0,1,1,0,1
214693.0,1,7,3.0,4
214829.0,1,1,0,0
214854.0,1,4,2.0,3
214857.0,1,1,0,0
214865.0,1,1,1.0,1
214865.0,1,2,2.0,2
214865.0,1,1,0,1
214869.0,1,2,0,1
214956.0,1,1,0,1
215025.0,1,3,1.0,3
215027.0,1,2,0,2
215030.0,1,5,2.0,2
215030.0,1,2,1.0,2
215030.0,1,1,0,0
215040.0,1,1,0,0
215040.0,1,3,1.0,3
215041.0,1,1,0,0
215041.0,1,4,2.0,3
215049.0,1,2,0,1
215085.0,1,2,1.0,2
215085.0,1,3,2.0,2
215085.0,1,1,0,1
215099.0,1,2,0,1
215222.0,1,1,0,1
215222.0,1,1,0,1
215222.0,1,1,0,0
215491.0,1,1,0,0
215491.0,1,2,0,2
215631.0,1,10,4.0,4
215692.0,1,2,1.0,2
215692.0,1,1,0,0
215692.0,1,1,0,1
215763.0,1,1,0,0
215763.0,1,1,0,1
215903.0,1,6,2.0,3
215903.0,1,3,2.0,3
215903.0,1,3,1.0,3
215925.0,1,1,0,0
215925.0,1,2,0,2
215940.0,1,1,0,0
215940.0,1,1,0,1
215984.0,1,3,0,3
216003.0,1,4,2.0,2
216003.0,1,3,2.0,3
216003.0,1,12,5.0,3
216003.0,1,3,1.0,3
216003.0,1,2,1.0,2
216003.0,1,3,2.0,1
216003.0,1,4,3.0,2
216003.0,1,6,2.0,2
216003.0,1,2,1.0,2
216003.0,1,1,0,1
216003.0,1,5,2.0,4
216026.0,1,1,0,0
216026.0,1,7,1.0,3
216026.0,1,7,4.0,3
216026.0,1,10,7.0,3
216026.0,1,3,2.0,3
216026.0,1,6,3.0,2
216026.0,1,1,0,1
216026.0,1,1,0,1
216026.0,1,10,6.0,5
216026.0,1,9,7.0,7
216026.0,1,2,1.0,2
216026.0,1,2,0,1
216027.0,1,1,0,0
216027.0,1,4,2.0,2
216080.0,1,2,0,0
216141.0,1,1,0,1
216178.0,1,3,0,2
216290.0,1,1,0,1
216290.0,1,1,0,1
216295.0,1,1,0,0
216295.0,1,1,0,1
216295.0,1,4,2.0,4
216301.0,1,1,0,0
216301.0,1,2,3.0,2
216301.0,1,2,1.0,2
216319.0,1,3,0,1
216322.0,1,4,2.0,4
216338.0,1,1,0,0
216338.0,1,7,1.0,2
216343.0,1,2,0,1
216364.0,1,1,0,1
216364.0,1,2,0,2
216457.0,1,1,0,1
216457.0,1,2,1.0,2
216475.0,1,1,0,0
216475.0,1,2,0,2
216479.0,1,9,0,0
216559.0,1,5,1.0,4
216576.0,1,2,0,0
216578.0,1,3,2.0,2
216578.0,1,3,1.0,3
216581.0,1,1,0,0
216581.0,1,2,0,2
216584.0,1,1,0,1
216584.0,1,1,0,1
216600.0,1,3,0,0
216650.0,1,2,2.0,1
216650.0,1,1,0,0
216650.0,1,4,3.0,4
216650.0,1,12,9.0,3
216650.0,1,4,1.0,3
216651.0,1,4,0,3
216782.0,1,1,0,1
216782.0,1,1,0,1
216788.0,1,2,0,0
216805.0,1,1,0,1
216807.0,1,1,0,0
216807.0,1,3,1.0,2
216860.0,1,1,0,0
216860.0,1,8,6.0,3
216937.0,1,1,0,1
216937.0,1,1,0,1
217317.0,1,2,0,1
217386.0,1,3,2.0,2
217386.0,1,2,0,2
217396.0,1,1,0,0
217396.0,1,1,0,0
217423.0,1,1,0,0
217423.0,1,1,0,1
217501.0,1,2,0,0
217590.0,1,1,0,1
217666.0,1,2,0,1
217693.0,1,2,1.0,2
217693.0,1,2,1.0,2
217693.0,1,2,1.0,2
217693.0,1,2,0,2
217751.0,1,8,0,2
217790.0,1,2,0,2
217922.0,1,1,0,0
217922.0,1,5,3.0,2
217930.0,1,3,0,2
217973.0,1,7,4.0,4
218011.0,1,1,0,0
218011.0,1,5,1.0,4
218094.0,1,1,0,0
218094.0,1,2,0,2
218094.0,1,1,0,1
218094.0,1,2,0,2
218156.0,1,1,0,0
218156.0,1,2,0,2
218256.0,1,1,0,0
218256.0,1,1,0,1
218256.0,1,1,0,1
218332.0,1,1,0,0
218332.0,1,1,0,1
218344.0,1,7,0,2
218964.0,1,20,2.0,6
218964.0,1,8,2.0,3
218964.0,1,1,0,1
218964.0,1,1,0,1
218964.0,1,6,6.0,3
218964.0,1,10,1.0,3
218964.0,1,23,3.0,4
218964.0,1,2,0,2
219166.0,1,2,0,1
219256.0,1,1,0,0
219647.0,1,1,0,0
219647.0,1,1,0,1
219657.0,1,3,1.0,3
219657.0,1,2,0,2
219697.0,1,1,0,0
219697.0,1,3,1.0,2
219710.0,1,6,1.0,5
219981.0,1,2,0,2
219983.0,1,14,2.0,6
220113.0,1,1,0,1
220162.0,1,1,0,0
220162.0,1,4,3.0,3
220162.0,1,5,4.0,3
220162.0,1,1,0,1
220162.0,1,1,0,1
220162.0,1,1,0,1
220162.0,1,2,0,2
220234.0,1,11,1.0,5
220594.0,1,2,0,2
220662.0,1,2,0,0
220717.0,1,4,3.0,4
220717.0,1,2,1.0,2
220717.0,1,3,1.0,2
220720.0,1,1,0,0
220720.0,1,4,2.0,3
220722.0,1,2,0,0
220732.0,1,3,2.0,3
220732.0,1,1,0,1
220802.0,1,9,1.0,6
220896.0,1,3,1.0,3
220897.0,1,8,1.0,5
221064.0,1,1,0,1
221065.0,1,1,0,0
221065.0,1,1,0,1
221065.0,1,1,0,1
221077.0,1,3,0,1
221345.0,1,2,1.0,1
221345.0,1,1,0,1
221353.0,1,3,2.0,3
221353.0,1,2,0,2
221358.0,1,2,0,1
221381.0,1,1,0,1
221420.0,1,1,0,0
221420.0,1,2,1.0,2
221420.0,1,1,0,1
221463.0,1,2,1.0,2
221463.0,1,1,0,1
221463.0,1,2,0,2
221466.0,1,2,0,1
221547.0,1,1,0,1
221563.0,1,1,0,0
221563.0,1,1,0,1
221581.0,1,2,0,1
221607.0,1,6,5.0,4
221607.0,1,1,0,1
221622.0,1,1,0,0
221622.0,1,6,4.0,3
221625.0,1,2,0,0
221640.0,1,9,6.0,3
221741.0,1,1,0,0
221741.0,1,2,1.0,2
221773.0,1,2,0,2
221787.0,1,1,0,1
221787.0,1,4,3.0,3
221787.0,1,1,0,1
221787.0,1,1,0,1
221787.0,1,1,0,0
221787.0,1,2,1.0,2
221787.0,1,1,0,1
221787.0,1,2,1.0,1
221787.0,1,4,1.0,2
221787.0,1,4,1.0,4
221787.0,1,1,0,1
221787.0,1,16,9.0,3
221787.0,1,1,0,0
221787.0,1,2,1.0,2
221787.0,1,3,2.0,2
221787.0,1,5,3.0,2
221787.0,1,3,1.0,2
221787.0,1,2,2.0,2
221794.0,1,5,1.0,2
221794.0,1,2,1.0,2
221794.0,1,2,0,2
221888.0,1,4,0,2
221961.0,1,2,0,2
221973.0,1,1,0,0
221973.0,1,1,0,1
221973.0,1,2,1.0,1
221973.0,1,2,0,1
221974.0,1,1,0,0
221974.0,1,3,1.0,2
221976.0,1,1,0,0
221976.0,1,1,0,1
222007.0,1,4,1.0,4
222033.0,1,1,0,1
222048.0,1,4,2.0,3
222048.0,1,4,2.0,4
222086.0,1,3,2.0,2
222086.0,1,2,0,2
222158.0,1,4,0,2
222202.0,1,1,0,1
222202.0,1,2,1.0,1
222202.0,1,1,0,1
222202.0,1,1,0,1
222202.0,1,1,0,1
222202.0,1,2,0,2
222209.0,1,1,0,1
222209.0,1,6,5.0,4
222209.0,1,18,11.0,6
222209.0,1,1,0,1
222209.0,1,2,1.0,2
222209.0,1,1,0,1
222230.0,1,4,1.0,3
222257.0,1,1,0,1
222275.0,1,2,0,0
222289.0,1,1,0,1
222348.0,1,5,3.0,3
222348.0,1,1,0,0
222348.0,1,1,0,0
222348.0,1,1,0,0
222348.0,1,1,0,0
222348.0,1,8,5.0,2
222348.0,1,3,1.0,2
222348.0,1,5,4.0,2
222348.0,1,1,0,1
222351.0,1,12,2.0,6
222402.0,1,2,0,2
222409.0,1,7,0,5
222503.0,1,3,1.0,2
222511.0,1,1,0,0
222511.0,1,2,1.0,2
222511.0,1,1,0,1
222511.0,1,1,0,1
222528.0,1,8,1.0,6
222604.0,1,1,0,0
222653.0,1,1,0,0
222653.0,1,3,1.0,2
222802.0,1,2,0,1
223008.0,1,2,1.0,2
223008.0,1,1,0,1
223008.0,1,1,0,1
223011.0,1,1,0,0
223011.0,1,2,0,2
223060.0,1,2,0,0
223556.0,1,1,0,1
223556.0,1,3,1.0,3
223640.0,1,1,0,0
223640.0,1,2,0,2
224775.0,1,2,0,1
224775.0,1,14,5.0,6
224775.0,1,1,0,1
224775.0,1,1,0,1
224775.0,1,3,1.0,2
224775.0,1,2,0,2
225936.0,1,1,0,0
225936.0,1,2,1.0,2
225936.0,1,2,1.0,2
225936.0,1,3,2.0,3
225936.0,1,3,3.0,2
225936.0,1,2,0,1
226084.0,1,7,2.0,5
226104.0,1,1,0,1
226109.0,1,2,0,1
226126.0,1,2,0,2
226149.0,1,3,0,2
226153.0,1,2,1.0,2
226153.0,1,1,0,1
226176.0,1,1,0,0
226176.0,1,1,0,0
226176.0,1,3,2.0,2
226176.0,1,2,1.0,2
226176.0,1,1,0,1
226176.0,1,1,0,0
226176.0,1,1,0,1
226177.0,1,3,0,2
226214.0,1,2,1.0,2
226214.0,1,4,2.0,4
226221.0,1,2,0,1
226233.0,1,1,0,1
226313.0,1,1,0,0
226313.0,1,2,0,2
226328.0,1,1,0,0
226328.0,1,1,0,1
226328.0,1,1,0,1
226385.0,1,1,0,0
226385.0,1,1,0,1
226385.0,1,1,1.0,1
226385.0,1,1,0,1
226385.0,1,2,1.0,1
226385.0,1,5,4.0,3
226385.0,1,4,2.0,4
226527.0,1,1,0,0
226527.0,1,1,0,0
226527.0,1,1,0,0
226566.0,1,4,1.0,2
226590.0,1,2,0,2
226692.0,1,1,0,0
226692.0,1,1,0,1
226692.0,1,2,3.0,2
226692.0,1,1,0,1
226692.0,1,10,3.0,7
226692.0,1,4,2.0,4
226692.0,1,2,1.0,2
226692.0,1,2,2.0,2
226692.0,1,3,2.0,3
226692.0,1,2,3.0,2
226692.0,1,1,0,0
226692.0,1,2,0,2
226698.0,1,1,0,0
226698.0,1,2,0,1
226820.0,1,2,0,1
226968.0,1,3,1.0,3
227174.0,1,1,0,0
227174.0,1,1,0,0
227174.0,1,3,1.0,2
227174.0,1,1,0,1
227174.0,1,10,4.0,4
227174.0,1,2,1.0,1
227174.0,1,11,4.0,5
227174.0,1,1,0,0
227195.0,1,1,0,0
227195.0,1,2,0,2
227195.0,1,2,0,2
227197.0,1,2,0,1
227201.0,1,2,1.0,2
227201.0,1,2,1.0,2
227201.0,1,3,2.0,2
227201.0,1,1,0,0
227269.0,1,7,1.0,3
227376.0,1,3,1.0,2
227382.0,1,3,0,3
227402.0,1,5,2.0,2
227464.0,1,1,0,0
227464.0,1,4,2.0,2
227465.0,1,3,0,0
227554.0,1,1,0,0
227618.0,1,2,0,2
227618.0,1,1,1.0,1
227618.0,1,1,1.0,1
227618.0,1,2,0,2
227619.0,1,3,0,1
227836.0,1,1,0,0
228316.0,1,1,0,0
228316.0,1,3,1.0,2
228417.0,1,1,0,0
228417.0,1,3,1.0,3
228487.0,1,3,0,1
228757.0,1,2,1.0,1
228799.0,1,5,0,4
229006.0,1,4,3.0,3
229006.0,1,2,0,1
229019.0,1,2,0,1
229056.0,1,2,2.0,2
229056.0,1,1,0,1
229056.0,1,4,3.0,3
229056.0,1,1,0,1
229056.0,1,2,0,2
229110.0,1,1,0,0
229110.0,1,2,0,2
229162.0,1,1,0,0
229162.0,1,2,1.0,2
229162.0,1,1,0,1
229231.0,1,1,1.0,1
229231.0,1,1,0,1
229303.0,1,1,0,0
229303.0,1,1,0,1
229308.0,1,4,0,0
229435.0,1,1,0,1
229435.0,1,1,0,1
229584.0,1,1,0,0
229584.0,1,2,0,2
229584.0,1,1,0,1
229665.0,1,3,0,2
229675.0,1,4,3.0,2
229675.0,1,3,3.0,3
229675.0,1,1,0,1
229682.0,1,2,0,0
229683.0,1,5,3.0,3
229685.0,1,1,0,0
229685.0,1,4,1.0,3
229700.0,1,3,0,1
229844.0,1,1,0,1
229914.0,1,1,0,1
229914.0,1,1,0,1
229914.0,1,1,0,0
229914.0,1,2,0,1
229938.0,1,4,1.0,2
230017.0,1,1,0,0
230017.0,1,4,3.0,2
230017.0,1,1,0,1
230135.0,1,1,0,0
230135.0,1,1,0,0
230141.0,1,2,0,2
230141.0,1,1,0,1
230141.0,1,1,0,1
230163.0,1,5,0,4
230216.0,1,2,0,2
230254.0,1,1,0,0
230254.0,1,5,3.0,3
230255.0,1,9,3.0,4
230255.0,1,1,0,1
230255.0,1,1,0,0
230309.0,1,7,2.0,5
230328.0,1,10,4.0,6
230363.0,1,1,0,0
230363.0,1,2,1.0,2
230363.0,1,1,0,1
230375.0,1,7,0,5
230564.0,1,2,0,2
230579.0,1,1,0,0
230579.0,1,1,0,1
230592.0,1,1,0,0
230592.0,1,2,1.0,1
230592.0,1,2,0,2
230626.0,1,2,0,1
230646.0,1,1,0,1
230646.0,1,1,0,1
230646.0,1,1,0,1
230646.0,1,2,0,2
230660.0,1,1,0,0
230660.0,1,2,0,1
230671.0,1,4,0,3
230715.0,1,9,4.0,4
230715.0,1,1,0,0
230715.0,1,4,2.0,2
230715.0,1,1,0,1
230715.0,1,1,0,1
230957.0,1,1,0,0
230957.0,1,3,0,2
230998.0,1,4,1.0,2
231131.0,1,1,0,1
231131.0,1,1,0,1
231151.0,1,1,0,0
231151.0,1,2,1.0,2
231151.0,1,2,0,1
231215.0,1,1,0,0
231215.0,1,2,0,1
231215.0,1,2,0,2
231215.0,1,7,2.0,4
231417.0,1,1,0,0
231417.0,1,2,1.0,1
231417.0,1,1,0,1
231525.0,1,2,0,0
231537.0,1,3,1.0,2
231622.0,1,1,0,0
231622.0,1,1,0,1
231622.0,1,1,0,1
231625.0,1,1,0,0
231625.0,1,2,0,2
231720.0,1,1,0,0
231720.0,1,1,0,1
231720.0,1,1,0,1
231720.0,1,1,0,0
231720.0,1,2,0,2
231732.0,1,6,0,3
231813.0,1,3,1.0,3
231822.0,1,4,0,3
231895.0,1,5,3.0,2
231897.0,1,1,0,0
231897.0,1,3,1.0,2
231950.0,1,1,0,0
231950.0,1,1,0,1
231991.0,1,1,0,0
231991.0,1,2,1.0,2
231991.0,1,1,0,1
231991.0,1,2,0,2
232041.0,1,5,3.0,3
232100.0,1,1,0,1
232100.0,1,1,0,1
232100.0,1,2,1.0,1
232100.0,1,1,0,0
232100.0,1,1,0,0
232222.0,1,1,0,0
232222.0,1,1,0,1
232265.0,1,3,1.0,2
232363.0,1,1,0,1
232390.0,1,7,0,4
232569.0,1,1,0,1
232639.0,1,3,2.0,2
232639.0,1,1,0,1
232639.0,1,1,0,1
232639.0,1,1,0,1
232664.0,1,1,0,0
232664.0,1,2,0,2
232790.0,1,18,10.0,10
233004.0,1,2,1.0,2
233004.0,1,5,2.0,3
233004.0,1,2,1.0,2
233004.0,1,2,0,2
233006.0,1,1,0,0
233006.0,1,1,0,1
233063.0,1,16,4.0,11
233083.0,1,4,3.0,2
233097.0,1,1,0,0
233097.0,1,1,0,0
233103.0,1,4,1.0,3
233103.0,1,1,0,1
233103.0,1,1,0,1
233108.0,1,2,0,1
233109.0,1,1,0,1
233110.0,1,1,0,0
233110.0,1,1,0,1
233110.0,1,1,0,0
233110.0,1,1,0,1
233124.0,1,2,0,1
233193.0,1,8,5.0,3
233196.0,1,1,0,0
233196.0,1,1,0,1
233211.0,1,2,0,1
233398.0,1,12,6.0,8
233425.0,1,7,0,5
233587.0,1,1,0,0
233587.0,1,2,1.0,2
233587.0,1,3,2.0,3
233587.0,1,11,5.0,4
233587.0,1,3,1.0,3
233596.0,1,3,0,1
233681.0,1,1,0,1
233695.0,1,2,0,1
233781.0,1,1,0,1
233781.0,1,1,0,1
233781.0,1,2,0,2
233787.0,1,2,0,2
233835.0,1,3,1.0,3
233835.0,1,1,0,0
233835.0,1,2,1.0,2
233835.0,1,1,0,1
233835.0,1,1,0,1
233835.0,1,1,0,0
233872.0,1,6,0,3
234289.0,1,3,1.0,3
234304.0,1,1,0,0
234304.0,1,1,0,1
234452.0,1,1,0,0
234452.0,1,2,0,2
234483.0,1,22,3.0,15
234971.0,1,1,0,1
234971.0,1,1,0,1
234980.0,1,7,1.0,6
235027.0,1,1,0,1
235063.0,1,6,0,1
235109.0,1,1,0,1
235111.0,1,1,0,0
235111.0,1,11,9.0,4
235142.0,1,1,0,0
235142.0,1,1,0,1
235174.0,1,1,0,0
235174.0,1,3,2.0,3
235174.0,1,1,1.0,1
235174.0,1,5,3.0,2
235205.0,1,3,0,0
235247.0,1,1,0,1
235250.0,1,3,0,0
235376.0,1,1,0,1
235392.0,1,9,3.0,5
235427.0,1,1,0,1
235434.0,1,4,0,0
235466.0,1,1,0,1
235498.0,1,2,0,1
235524.0,1,8,5.0,4
235647.0,1,1,1.0,1
235647.0,1,1,0,0
235660.0,1,1,0,1
235660.0,1,4,2.0,2
235660.0,1,2,1.0,2
235660.0,1,4,3.0,2
235660.0,1,1,0,1
235670.0,1,1,0,0
235670.0,1,1,0,1
235670.0,1,1,0,1
235670.0,1,1,0,0
235670.0,1,1,0,0
235676.0,1,2,1.0,2
235676.0,1,3,1.0,2
235767.0,1,2,0,1
235849.0,1,2,1.0,1
235849.0,1,2,2.0,2
235862.0,1,4,0,1
235915.0,1,7,2.0,6
235930.0,1,7,2.0,3
235931.0,1,1,0,1
235934.0,1,2,0,0
235948.0,1,2,0,2
235950.0,1,5,0,3
236116.0,1,1,0,1
236195.0,1,3,0,1
236331.0,1,1,0,1
236331.0,1,2,0,2
236362.0,1,4,0,4
236491.0,1,1,0,1
236516.0,1,4,2.0,2
236563.0,1,6,5.0,6
236563.0,1,1,0,1
236576.0,1,3,0,1
236658.0,1,2,0,2
236666.0,1,4,2.0,4
236666.0,1,1,0,0
236666.0,1,1,0,1
236764.0,1,2,0,1
236764.0,1,2,1.0,2
236764.0,1,1,0,1
236765.0,1,6,0,4
236807.0,1,2,1.0,1
236807.0,1,1,1.0,1
236807.0,1,1,0,1
236816.0,1,4,3.0,2
236816.0,1,2,0,2
236834.0,1,4,0,3
236857.0,1,1,0,1
236857.0,1,1,0,0
236857.0,1,1,0,1
236857.0,1,1,0,1
236891.0,1,5,0,2
236995.0,1,2,0,2
237036.0,1,1,0,0
237036.0,1,1,0,1
237042.0,1,1,0,0
237042.0,1,3,2.0,3
237064.0,1,43,3.0,5
237135.0,1,1,0,1
237136.0,1,4,0,1
237173.0,1,1,0,1
237173.0,1,3,1.0,3
237244.0,1,2,0,1
237266.0,1,3,2.0,2
237266.0,1,2,1.0,2
237266.0,1,6,4.0,4
237355.0,1,1,0,0
237355.0,1,1,0,1
237442.0,1,1,0,0
237442.0,1,2,1.0,2
237442.0,1,1,0,0
237514.0,1,1,0,0
237514.0,1,1,0,1
237514.0,1,7,3.0,3
237607.0,1,11,2.0,3
237781.0,1,1,0,0
237782.0,1,1,0,0
237782.0,1,1,0,1
237782.0,1,5,3.0,2
237829.0,1,5,0,2
237880.0,1,1,0,0
237880.0,1,1,2.0,1
238044.0,1,3,0,1
238312.0,1,2,1.0,2
238312.0,1,2,1.0,2
238312.0,1,1,0,1
238312.0,1,1,1.0,1
238312.0,1,3,3.0,2
238312.0,1,2,1.0,2
238312.0,1,1,0,1
238312.0,1,6,4.0,4
238312.0,1,2,2.0,2
238312.0,1,2,1.0,2
238312.0,1,1,0,1
238312.0,1,1,0,1
238346.0,1,14,1.0,10
238446.0,1,1,1.0,1
238446.0,1,4,3.0,2
238446.0,1,1,0,1
238446.0,1,1,0,1
238536.0,1,4,0,2
238575.0,1,1,0,1
238593.0,1,1,0,1
238593.0,1,3,1.0,2
238620.0,1,1,0,0
238620.0,1,1,0,1
238620.0,1,2,1.0,2
238620.0,1,1,0,1
238638.0,1,1,0,0
238638.0,1,1,0,1
238644.0,1,6,0,0
238796.0,1,1,0,1
238815.0,1,1,0,0
238815.0,1,1,0,1
238815.0,1,1,0,1
238832.0,1,1,0,0
238832.0,1,2,0,2
238833.0,1,9,2.0,7
239072.0,1,1,0,1
239074.0,1,1,0,0
239074.0,1,1,0,1
239222.0,1,2,0,0
239226.0,1,1,0,0
239235.0,1,4,0,3
239271.0,1,2,0,2
239349.0,1,7,0,4
239491.0,1,1,0,1
239496.0,1,1,0,1
239496.0,1,2,0,2
239513.0,1,3,0,1
239532.0,1,10,2.0,6
239532.0,1,1,0,1
239532.0,1,1,0,0
239532.0,1,1,0,1
239562.0,1,3,0,0
239586.0,1,3,2.0,2
239586.0,1,3,1.0,3
239586.0,1,1,0,0
239647.0,1,2,0,1
239648.0,1,2,1.0,2
239651.0,1,3,0,0
239721.0,1,7,5.0,2
239721.0,1,1,2.0,1
239721.0,1,1,0,1
240026.0,1,2,0,2
240032.0,1,13,9.0,3
240032.0,1,5,3.0,2
240032.0,1,1,0,1
240035.0,1,8,0,3
240116.0,1,3,1.0,2
240118.0,1,3,0,0
240249.0,1,1,0,0
240249.0,1,3,1.0,3
240249.0,1,1,0,0
240249.0,1,1,0,1
240304.0,1,7,1.0,2
240430.0,1,1,0,1
240430.0,1,10,9.0,7
240430.0,1,2,0,2
240481.0,1,1,0,1
240481.0,1,1,0,0
240527.0,1,3,0,0
240573.0,1,5,3.0,2
240728.0,1,8,2.0,6
240848.0,1,9,7.0,2
240856.0,1,4,1.0,2
240889.0,1,1,0,0
240889.0,1,1,0,0
240920.0,1,3,0,2
240992.0,1,4,2.0,3
240992.0,1,5,3.0,3
240992.0,1,3,1.0,2
240992.0,1,1,0,1
240992.0,1,1,0,1
240992.0,1,2,1.0,2
240992.0,1,10,9.0,4
241024.0,1,14,3.0,9
241158.0,1,2,1.0,2
241158.0,1,21,6.0,13
241170.0,1,1,0,0
241170.0,1,1,0,1
241253.0,1,3,1.0,2
241311.0,1,5,1.0,4
241321.0,1,8,0,5
241604.0,1,1,0,0
241621.0,1,1,0,0
241621.0,1,1,0,1
241621.0,1,7,5.0,5
241671.0,1,1,0,1
241671.0,1,1,0,0
241671.0,1,1,0,0
241677.0,1,8,3.0,6
241743.0,1,1,0,1
241743.0,1,1,0,0
241750.0,1,18,3.0,15
241889.0,1,1,0,1
241892.0,1,5,0,1
241966.0,1,1,1.0,1
241966.0,1,2,1.0,2
241966.0,1,3,1.0,1
241966.0,1,3,1.0,2
241966.0,1,2,1.0,2
241966.0,1,9,8.0,3
241966.0,1,4,1.0,3
241966.0,1,1,0,1
241966.0,1,2,1.0,1
241966.0,1,3,2.0,2
241966.0,1,1,0,1
241986.0,1,6,1.0,5
242078.0,1,1,0,0
242078.0,1,1,0,0
242078.0,1,1,0,1
242130.0,1,3,0,2
242207.0,1,9,5.0,5
242207.0,1,2,1.0,2
242207.0,1,1,1.0,1
242207.0,1,3,2.0,2
242207.0,1,3,2.0,2
242207.0,1,1,0,1
242261.0,1,4,2.0,4
242261.0,1,2,0,2
242261.0,1,1,0,1
242261.0,1,1,0,1
242261.0,1,1,0,1
242261.0,1,2,1.0,2
242261.0,1,1,0,1
242261.0,1,1,0,0
242261.0,1,1,0,1
242261.0,1,1,0,1
242264.0,1,12,1.0,9
242419.0,1,1,0,1
242419.0,1,1,0,1
242445.0,1,9,4.0,5
242472.0,1,18,7.0,4
242514.0,1,2,0,1
242598.0,1,10,7.0,3
242601.0,1,1,0,0
242601.0,1,2,0,2
242652.0,1,4,1.0,3
242674.0,1,1,0,1
242674.0,1,1,0,1
242707.0,1,5,1.0,2
242834.0,1,1,0,0
242849.0,1,1,0,0
242849.0,1,2,1.0,1
242849.0,1,2,1.0,2
242878.0,1,1,0,0
242878.0,1,2,1.0,2
242878.0,1,2,0,1
242881.0,1,5,0,2
242991.0,1,1,0,1
242991.0,1,1,0,1
243004.0,1,5,2.0,3
243026.0,1,6,6.0,4
243026.0,1,1,0,1
243029.0,1,16,4.0,2
243094.0,1,4,1.0,1
243108.0,1,1,0,0
243108.0,1,3,2.0,3
243108.0,1,1,0,1
243119.0,1,1,0,0
243119.0,1,1,0,1
243119.0,1,2,1.0,2
243119.0,1,1,0,1
243121.0,1,3,0,2
243136.0,1,1,0,1
243136.0,1,1,0,0
243136.0,1,1,0,1
243136.0,1,1,0,1
243150.0,1,11,3.0,5
243314.0,1,2,0,2
243318.0,1,4,3.0,2
243318.0,1,3,2.0,2
243318.0,1,1,0,1
243343.0,1,3,0,1
243527.0,1,1,0,1
243563.0,1,2,0,1
243565.0,1,4,3.0,2
243565.0,1,1,0,1
243565.0,1,2,0,2
243718.0,1,3,1.0,2
243718.0,1,3,2.0,3
243723.0,1,13,3.0,8
243904.0,1,9,5.0,3
243904.0,1,3,1.0,2
243920.0,1,2,0,0
243935.0,1,2,1.0,2
243935.0,1,3,1.0,2
243935.0,1,3,2.0,2
243938.0,1,4,1.0,3
243938.0,1,2,0,2
243962.0,1,1,0,0
243962.0,1,1,0,0
244079.0,1,1,0,0
244079.0,1,3,2.0,3
244079.0,1,1,0,1
244084.0,1,1,0,0
244084.0,1,7,4.0,3
244103.0,1,1,0,0
244103.0,1,11,6.0,4
244135.0,1,1,0,0
244135.0,1,2,0,1
244173.0,1,8,1.0,7
244263.0,1,1,0,1
244305.0,1,3,0,1
244461.0,1,3,2.0,3
244461.0,1,1,1.0,1
244468.0,1,3,1.0,2
244545.0,1,1,0,1
244583.0,1,4,0,3
244642.0,1,1,0,1
244714.0,1,1,0,0
244714.0,1,1,0,1
244726.0,1,1,0,0
244726.0,1,1,0,1
244747.0,1,4,0,3
244772.0,1,1,2.0,1
244772.0,1,1,0,0
244772.0,1,1,0,1
244787.0,1,1,0,0
244787.0,1,1,0,1
244787.0,1,5,3.0,3
244787.0,1,3,2.0,2
244787.0,1,2,1.0,2
244787.0,1,1,0,0
244787.0,1,2,0,2
244837.0,1,3,0,1
244862.0,1,2,1.0,2
244862.0,1,1,0,0
244864.0,1,5,2.0,4
244872.0,1,4,2.0,3
244896.0,1,1,0,0
244896.0,1,2,1.0,2
244896.0,1,1,0,0
244897.0,1,6,0,3
244964.0,1,1,0,1
245029.0,1,2,0,0
245039.0,1,4,1.0,4
245039.0,1,2,2.0,1
245039.0,1,3,1.0,3
245039.0,1,2,0,1
245046.0,1,1,0,0
245046.0,1,7,6.0,3
245046.0,1,1,0,1
245094.0,1,10,2.0,6
245259.0,1,1,0,1
245263.0,1,2,0,1
245270.0,1,1,0,1
245270.0,1,2,1.0,2
245270.0,1,2,1.0,2
245270.0,1,2,0,2
245362.0,1,9,1.0,4
245484.0,1,3,1.0,3
245484.0,1,1,0,1
245484.0,1,1,2.0,1
245484.0,1,1,0,1
245484.0,1,4,1.0,2
245484.0,1,2,1.0,2
245484.0,1,26,11.0,6
245484.0,1,1,0,1
245532.0,1,1,0,0
245532.0,1,1,0,1
245534.0,1,2,0,1
245536.0,1,1,0,1
245536.0,1,1,0,0
245574.0,1,3,1.0,2
245694.0,1,1,0,1
245694.0,1,3,1.0,2
245701.0,1,3,0,2
245705.0,1,1,0,1
245785.0,1,10,3.0,5
246088.0,1,1,0,1
246088.0,1,3,2.0,2
246088.0,1,1,0,1
246122.0,1,2,0,1
246133.0,1,2,0,1
246147.0,1,1,0,0
