page_id,sub_index,posts,max_depth,authors
70054.0,1,2,0,1
70134.0,1,2,0,1
70138.0,1,1,0,1
70222.0,1,3,0,2
70233.0,1,1,0,1
70233.0,1,1,0,1
70242.0,1,1,0,0
70242.0,1,1,0,1
70243.0,1,2,0,0
70249.0,1,1,0,1
70305.0,1,1,0,1
70305.0,1,1,0,1
70396.0,1,1,0,0
70396.0,1,2,0,1
70410.0,1,4,0,4
70431.0,1,1,0,0
70431.0,1,1,0,1
70445.0,1,2,0,1
70466.0,1,2,1.0,2
70466.0,1,1,0,0
70466.0,1,1,0,0
70466.0,1,4,0,3
70469.0,1,5,0,1
70519.0,1,1,0,1
70541.0,1,8,1.0,5
70571.0,1,1,0,1
70585.0,1,1,0,0
70585.0,1,3,0,2
70617.0,1,1,0,0
70617.0,1,1,0,1
70617.0,1,1,0,1
70617.0,1,1,0,1
70740.0,1,5,0,4
70811.0,1,1,0,1
70811.0,1,15,3.0,9
70811.0,1,1,2.0,1
70811.0,1,5,0,2
70811.0,1,4,0,4
70811.0,1,1,0,0
70811.0,1,1,0,1
70811.0,1,1,0,0
70811.0,1,1,0,1
70811.0,1,2,1.0,2
70811.0,1,1,0,0
70811.0,1,7,3.0,3
70811.0,1,1,0,0
70811.0,1,1,0,1
70811.0,1,5,2.0,4
70811.0,1,2,1.0,2
70811.0,1,1,0,1
70811.0,1,1,0,1
70811.0,1,1,0,1
70811.0,1,2,1.0,2
70811.0,1,5,2.0,3
70811.0,1,1,0,1
70811.0,1,1,0,1
70811.0,1,1,0,1
70843.0,1,2,0,1
70877.0,1,2,4.0,1
70877.0,1,2,0,2
70882.0,1,1,0,0
70882.0,1,1,0,1
70903.0,1,3,0,2
70951.0,1,1,0,0
70951.0,1,1,0,0
70951.0,1,1,0,0
70981.0,1,13,1.0,8
70997.0,1,1,0,1
71028.0,1,7,0,4
71155.0,1,4,1.0,4
71160.0,1,1,0,0
71160.0,1,2,0,2
71160.0,1,1,0,1
71160.0,1,1,0,0
71160.0,1,1,0,1
71160.0,1,1,0,1
71160.0,1,2,0,2
71186.0,1,1,0,0
71186.0,1,5,1.0,3
71186.0,1,1,0,0
71186.0,1,1,0,0
71186.0,1,1,0,1
71204.0,1,12,0,5
71275.0,1,5,0,2
71275.0,1,2,0,2
71312.0,1,12,0,8
71691.0,1,1,0,1
71691.0,1,1,0,1
71691.0,1,1,0,1
71691.0,1,2,1.0,2
71691.0,1,1,0,1
71696.0,1,1,0,0
71696.0,1,2,1.0,2
71696.0,1,1,0,1
71705.0,1,4,1.0,3
71816.0,1,1,0,1
71877.0,1,1,0,1
71877.0,1,9,2.0,3
71877.0,1,1,0,1
71877.0,1,1,0,1
71877.0,1,1,0,1
71877.0,1,14,2.0,5
71877.0,1,6,2.0,3
71907.0,1,1,0,0
71907.0,1,1,0,1
72029.0,1,7,3.0,4
72029.0,1,13,1.0,6
72035.0,1,3,0,3
72163.0,1,4,0,3
72163.0,1,1,0,1
72172.0,1,3,0,3
72243.0,1,1,0,1
72294.0,1,4,0,3
72379.0,1,1,0,0
72395.0,1,1,0,1
72395.0,1,1,0,0
72396.0,1,2,0,0
72472.0,1,3,1.0,3
72473.0,1,1,0,0
72473.0,1,2,0,2
72492.0,1,1,0,1
72492.0,1,4,0,2
72492.0,1,1,0,0
72492.0,1,2,0,2
72492.0,1,1,0,0
72520.0,1,2,0,1
72556.0,1,1,0,0
72563.0,1,6,0,6
72647.0,1,2,0,2
72647.0,1,10,8.0,7
72647.0,1,1,0,1
72647.0,1,4,0,2
72647.0,1,3,4.0,2
72647.0,1,6,8.0,3
72647.0,1,2,0,2
72680.0,1,2,0,0
72713.0,1,1,0,1
72738.0,1,4,1.0,3
72738.0,1,1,0,1
72738.0,1,5,1.0,2
72738.0,1,2,0,2
72738.0,1,1,0,0
72738.0,1,3,1.0,3
72738.0,1,2,1.0,2
72738.0,1,2,1.0,2
72738.0,1,1,0,0
72738.0,1,1,0,1
72738.0,1,1,0,1
72840.0,1,5,0,4
72981.0,1,1,0,1
73023.0,1,1,0,0
73023.0,1,1,0,1
73023.0,1,1,0,0
73065.0,1,18,2.0,13
73329.0,1,4,2.0,3
73352.0,1,1,0,0
73352.0,1,1,0,1
73352.0,1,1,0,1
73353.0,1,3,1.0,3
73353.0,1,1,0,1
73366.0,1,1,0,0
73366.0,1,1,0,1
73366.0,1,1,0,1
73371.0,1,3,0,2
73371.0,1,1,0,0
73398.0,1,4,4.0,4
73400.0,1,2,1.0,2
73400.0,1,4,2.0,3
73400.0,1,1,0,0
73400.0,1,1,0,1
73400.0,1,13,11.0,5
73400.0,1,1,0,1
73400.0,1,1,0,1
73438.0,1,1,0,0
73438.0,1,1,0,0
73438.0,1,1,0,1
73438.0,1,6,0,4
73438.0,1,1,0,1
73438.0,1,1,0,0
73438.0,1,1,0,0
73438.0,1,3,2.0,2
73438.0,1,4,1.0,2
73438.0,1,1,0,1
73438.0,1,2,1.0,2
73438.0,1,1,0,1
73438.0,1,1,0,1
73438.0,1,18,8.0,3
73438.0,1,1,0,0
73446.0,1,12,2.0,6
73542.0,1,1,0,1
73554.0,1,16,3.0,7
73614.0,1,1,0,0
73614.0,1,1,0,0
73624.0,1,4,0,2
73670.0,1,1,0,1
73943.0,1,4,1.0,3
73943.0,1,1,0,1
73947.0,1,6,0,6
73947.0,1,1,0,1
73951.0,1,1,0,1
73951.0,1,1,0,1
73951.0,1,2,0,2
73951.0,1,1,0,1
73951.0,1,1,0,1
73951.0,1,1,0,0
73951.0,1,6,2.0,2
73951.0,1,1,0,1
73972.0,1,2,0,1
73991.0,1,1,0,1
73991.0,1,2,0,1
73991.0,1,1,0,1
73991.0,1,1,0,1
73991.0,1,1,0,0
74035.0,1,6,0,2
74150.0,1,3,2.0,1
74176.0,1,1,0,0
74176.0,1,1,0,1
74176.0,1,2,0,2
74215.0,1,1,0,0
74215.0,1,1,0,1
74215.0,1,2,0,2
74215.0,1,2,1.0,2
74215.0,1,1,0,0
74215.0,1,1,0,1
74215.0,1,1,0,1
74215.0,1,2,1.0,2
74215.0,1,1,0,1
74237.0,1,1,0,0
74237.0,1,3,1.0,3
74258.0,1,1,0,0
74258.0,1,2,0,2
74258.0,1,2,0,2
74258.0,1,1,0,1
74274.0,1,3,0,1
74297.0,1,2,0,2
74320.0,1,3,0,2
74420.0,1,1,0,1
74420.0,1,1,0,1
74452.0,1,2,0,2
74452.0,1,1,0,0
74459.0,1,1,0,0
74459.0,1,1,0,1
74459.0,1,1,0,1
74629.0,1,2,0,2
74629.0,1,2,0,2
74629.0,1,1,0,1
74629.0,1,1,0,0
74629.0,1,6,2.0,4
74629.0,1,2,1.0,2
74629.0,1,1,0,0
74629.0,1,6,4.0,3
74632.0,1,8,1.0,4
74766.0,1,1,0,0
74767.0,1,2,0,0
74769.0,1,1,0,0
74769.0,1,1,0,1
74774.0,1,1,0,0
74774.0,1,1,0,1
74798.0,1,1,0,0
74798.0,1,15,4.0,6
74798.0,1,1,0,1
74798.0,1,1,0,1
74861.0,1,1,0,0
74861.0,1,1,0,0
74861.0,1,1,0,0
74861.0,1,2,0,0
74861.0,1,1,1.0,1
74861.0,1,1,0,0
74861.0,1,1,0,0
74861.0,1,1,0,0
74861.0,1,3,2.0,2
74861.0,1,1,0,1
74861.0,1,1,0,1
74896.0,1,10,1.0,3
74921.0,1,1,0,0
74921.0,1,2,0,2
74933.0,1,1,0,0
74933.0,1,1,0,1
74933.0,1,3,2.0,3
74933.0,1,1,0,1
74933.0,1,2,0,2
74933.0,1,3,0,2
74933.0,1,1,0,1
74933.0,1,7,2.0,3
74933.0,1,5,0,3
74933.0,1,1,0,1
74933.0,1,1,0,1
74933.0,1,1,0,1
74933.0,1,1,0,0
74949.0,1,6,1.0,4
75010.0,1,3,0,3
75014.0,1,2,1.0,1
75014.0,1,5,1.0,3
75014.0,1,1,0,1
75014.0,1,2,0,1
75014.0,1,1,0,0
75025.0,1,4,1.0,2
75048.0,1,1,0,1
75048.0,1,1,1.0,1
75048.0,1,1,0,1
75048.0,1,2,1.0,2
75048.0,1,4,0,3
75048.0,1,1,0,1
75048.0,1,1,0,1
75048.0,1,1,1.0,1
75048.0,1,1,0,1
75048.0,1,1,0,0
75048.0,1,1,0,1
75048.0,1,1,0,0
75048.0,1,3,1.0,2
75048.0,1,7,1.0,5
75048.0,1,2,0,1
75048.0,1,3,2.0,2
75048.0,1,4,2.0,2
75048.0,1,4,0,4
75048.0,1,5,2.0,2
75048.0,1,10,5.0,3
75048.0,1,3,1.0,2
75048.0,1,6,0,4
75048.0,1,1,0,0
75048.0,1,1,0,0
75048.0,1,1,0,0
75048.0,1,1,0,0
75048.0,1,1,0,0
75048.0,1,1,0,0
75069.0,1,2,0,2
75069.0,1,6,2.0,2
75069.0,1,3,2.0,2
75084.0,1,6,1.0,4
75090.0,1,1,0,0
75101.0,1,2,0,0
75161.0,1,1,0,0
75161.0,1,1,0,1
75162.0,1,1,0,1
75162.0,1,1,0,0
75162.0,1,1,0,1
75162.0,1,1,0,0
75162.0,1,1,0,0
75185.0,1,2,0,0
75189.0,1,1,0,0
75189.0,1,1,0,1
75260.0,1,1,0,1
75260.0,1,1,0,1
75260.0,1,2,0,2
75264.0,1,1,0,0
75264.0,1,1,0,0
75264.0,1,3,0,3
75264.0,1,1,0,0
75264.0,1,1,1.0,1
75264.0,1,4,1.0,2
75264.0,1,4,1.0,2
75264.0,1,6,1.0,3
75264.0,1,2,2.0,2
75264.0,1,1,0,0
75264.0,1,1,0,0
75264.0,1,1,0,1
75264.0,1,1,0,0
75264.0,1,2,2.0,1
75264.0,1,2,0,2
75264.0,1,1,0,0
75264.0,1,1,0,0
75273.0,1,5,0,3
75292.0,1,1,0,1
75292.0,1,1,0,1
75302.0,1,2,0,1
75339.0,1,3,1.0,3
75355.0,1,1,0,0
75355.0,1,2,0,1
75418.0,1,1,0,0
75418.0,1,1,0,1
75439.0,1,6,0,4
75525.0,1,1,0,1
75541.0,1,1,0,0
75541.0,1,1,0,1
75541.0,1,1,0,1
75541.0,1,1,0,1
75541.0,1,4,3.0,2
75541.0,1,1,0,1
75541.0,1,1,0,0
75541.0,1,1,0,0
75541.0,1,1,1.0,1
75541.0,1,2,0,2
75541.0,1,2,4.0,2
75541.0,1,1,0,1
75541.0,1,1,0,0
75541.0,1,1,0,1
75541.0,1,2,0,2
75541.0,1,1,0,1
75541.0,1,4,2.0,2
75541.0,1,1,0,0
75541.0,1,1,0,1
75541.0,1,1,0,1
75541.0,1,1,0,1
75541.0,1,1,0,1
75541.0,1,1,0,1
75541.0,1,4,2.0,2
75541.0,1,6,3.0,2
75541.0,1,3,0,2
75541.0,1,15,5.0,3
75541.0,1,6,4.0,2
75541.0,1,4,1.0,3
75541.0,1,6,3.0,2
75541.0,1,1,0,1
75564.0,1,1,0,0
75564.0,1,1,0,1
75564.0,1,1,0,1
75564.0,1,1,0,1
75564.0,1,1,0,1
75564.0,1,1,0,0
75564.0,1,1,0,1
75579.0,1,12,1.0,7
75604.0,1,2,0,2
75615.0,1,3,0,2
75712.0,1,1,0,1
75719.0,1,1,0,0
75719.0,1,3,0,3
75719.0,1,1,0,0
75719.0,1,1,0,1
75719.0,1,5,0,2
75719.0,1,1,0,1
75719.0,1,1,0,1
75719.0,1,2,0,2
75721.0,1,4,1.0,3
75778.0,1,1,0,0
75778.0,1,5,2.0,3
75778.0,1,1,0,0
75813.0,1,14,2.0,7
75813.0,1,3,1.0,3
75820.0,1,8,0,3
75893.0,1,1,0,1
75896.0,1,11,2.0,6
76073.0,1,6,1.0,2
76073.0,1,4,1.0,3
76077.0,1,2,0,1
76079.0,1,1,0,1
76082.0,1,6,0,2
76118.0,1,1,0,1
76118.0,1,3,1.0,3
76128.0,1,3,0,2
76156.0,1,1,0,1
76162.0,1,3,1.0,3
76162.0,1,4,1.0,4
76193.0,1,1,0,1
76193.0,1,2,4.0,1
76193.0,1,1,0,0
76194.0,1,1,0,0
76194.0,1,3,3.0,3
76194.0,1,2,3.0,2
76194.0,1,2,2.0,2
76194.0,1,1,0,1
76194.0,1,1,0,1
76194.0,1,2,0,2
76194.0,1,4,2.0,4
76194.0,1,5,4.0,3
76194.0,1,7,3.0,5
76194.0,1,3,0,1
76194.0,1,1,0,1
76194.0,1,1,0,1
76194.0,1,3,2.0,2
76194.0,1,1,0,1
76194.0,1,3,1.0,2
76261.0,1,1,0,0
76261.0,1,1,0,0
76261.0,1,1,0,0
76297.0,1,1,0,1
76297.0,1,1,0,0
76297.0,1,1,0,1
76297.0,1,3,1.0,2
76332.0,1,3,0,2
76386.0,1,1,0,1
76407.0,1,1,0,0
76407.0,1,1,0,0
76407.0,1,1,0,1
76407.0,1,1,0,0
76407.0,1,1,0,0
76407.0,1,2,0,2
76407.0,1,2,2.0,1
76407.0,1,1,0,1
76407.0,1,9,0,2
76418.0,1,1,0,0
76418.0,1,2,0,2
76418.0,1,2,1.0,2
76418.0,1,2,0,2
76418.0,1,2,0,2
76418.0,1,1,0,1
76418.0,1,1,0,1
76418.0,1,1,0,1
76418.0,1,1,0,0
76418.0,1,1,0,1
76418.0,1,1,0,1
76418.0,1,1,0,0
76418.0,1,1,0,1
76418.0,1,1,0,0
76418.0,1,1,0,0
76418.0,1,1,0,1
76418.0,1,1,0,0
76418.0,1,8,4.0,3
76418.0,1,1,0,1
76440.0,1,1,0,0
76440.0,1,1,0,0
76440.0,1,1,0,1
76452.0,1,2,0,2
76452.0,1,2,0,2
76574.0,1,2,0,2
76574.0,1,1,0,1
76605.0,1,1,0,0
76605.0,1,1,0,1
76626.0,1,7,3.0,4
76675.0,1,3,0,2
76727.0,1,4,0,3
76749.0,1,1,0,1
76814.0,1,4,0,3
76982.0,1,2,0,2
76985.0,1,1,0,0
76985.0,1,1,0,1
76985.0,1,1,1.0,1
76985.0,1,1,0,0
76985.0,1,1,0,1
76986.0,1,1,0,0
76986.0,1,2,0,2
76986.0,1,2,0,2
76986.0,1,1,0,0
76986.0,1,2,0,1
76986.0,1,2,0,2
76986.0,1,1,0,1
76986.0,1,1,0,0
76992.0,1,1,0,0
76992.0,1,1,0,0
76996.0,1,1,0,1
76996.0,1,1,0,0
76996.0,1,1,0,0
76996.0,1,1,0,0
77001.0,1,2,0,0
77012.0,1,1,0,1
77012.0,1,3,1.0,2
77012.0,1,1,0,0
77012.0,1,1,0,1
77034.0,1,5,0,3
77166.0,1,2,0,2
77183.0,1,5,1.0,2
77216.0,1,1,1.0,1
77216.0,1,1,0,1
77220.0,1,2,0,2
77282.0,1,1,0,0
77309.0,1,1,0,0
77309.0,1,5,1.0,3
77336.0,1,1,0,0
77336.0,1,1,0,1
77337.0,1,1,0,1
77337.0,1,1,0,0
77366.0,1,5,0,2
77405.0,1,1,0,1
77477.0,1,1,0,0
77477.0,1,1,0,0
77482.0,1,1,0,0
77482.0,1,4,1.0,3
77482.0,1,1,0,1
77482.0,1,3,1.0,3
77482.0,1,1,0,0
77482.0,1,1,0,0
77482.0,1,1,0,0
77482.0,1,1,0,0
77486.0,1,3,2.0,1
77499.0,1,2,1.0,2
77499.0,1,1,0,1
77499.0,1,5,3.0,4
77604.0,1,4,0,1
77659.0,1,1,0,1
77659.0,1,1,0,0
77659.0,1,1,0,1
77659.0,1,4,0,2
77659.0,1,1,0,1
77659.0,1,1,0,1
77659.0,1,2,0,2
77659.0,1,4,1.0,4
77659.0,1,1,0,1
77659.0,1,2,2.0,2
77659.0,1,3,1.0,2
77659.0,1,1,0,1
77659.0,1,2,1.0,2
77659.0,1,1,0,1
77659.0,1,3,1.0,2
77659.0,1,1,0,1
77659.0,1,1,0,0
77659.0,1,1,1.0,1
77659.0,1,1,0,1
77659.0,1,1,0,1
77659.0,1,2,1.0,2
77659.0,1,1,0,1
77760.0,1,4,0,3
77810.0,1,4,0,3
77810.0,1,2,0,2
77810.0,1,1,0,1
77810.0,1,1,0,0
77810.0,1,1,0,1
77810.0,1,6,3.0,3
77810.0,1,1,0,1
77810.0,1,2,1.0,2
77810.0,1,1,0,1
77810.0,1,1,0,0
77810.0,1,1,1.0,1
77810.0,1,2,1.0,2
77810.0,1,1,0,1
77810.0,1,2,0,1
77843.0,1,8,1.0,5
77898.0,1,1,0,0
77906.0,1,5,0,3
77971.0,1,2,0,2
77971.0,1,1,0,1
77971.0,1,1,0,0
77971.0,1,1,0,0
77994.0,1,7,0,4
78272.0,1,1,0,1
78284.0,1,2,0,0
78425.0,1,3,1.0,2
78425.0,1,1,0,1
78425.0,1,4,3.0,3
78425.0,1,2,2.0,2
78425.0,1,1,0,1
78425.0,1,15,3.0,4
78425.0,1,16,2.0,4
78425.0,1,5,1.0,3
78425.0,1,2,0,2
78425.0,1,7,0,4
78425.0,1,1,0,1
78425.0,1,7,1.0,4
78425.0,1,4,1.0,4
78425.0,1,2,2.0,2
78425.0,1,1,0,1
78425.0,1,1,0,1
78425.0,1,1,0,1
78425.0,1,1,0,0
78441.0,1,1,0,0
78441.0,1,3,1.0,2
78444.0,1,1,0,1
78444.0,1,1,1.0,1
78444.0,1,1,0,1
78544.0,1,1,0,0
78544.0,1,2,0,2
78606.0,1,1,0,0
78606.0,1,10,7.0,2
78687.0,1,4,1.0,4
78815.0,1,1,0,1
78895.0,1,3,0,2
78932.0,1,1,0,1
78932.0,1,10,2.0,4
78932.0,1,1,0,1
78932.0,1,2,0,1
78949.0,1,1,0,1
78949.0,1,1,0,1
78966.0,1,4,0,3
79030.0,1,1,0,1
79030.0,1,2,0,2
79030.0,1,2,0,2
79030.0,1,1,0,1
79030.0,1,1,0,1
79030.0,1,1,0,0
79030.0,1,1,0,0
79030.0,1,1,0,0
79030.0,1,2,0,1
79030.0,1,2,1.0,2
79030.0,1,1,0,0
79030.0,1,1,0,0
79030.0,1,1,0,0
79030.0,1,6,2.0,4
79030.0,1,5,4.0,2
79030.0,1,1,0,1
79030.0,1,1,0,0
79030.0,1,1,0,1
79030.0,1,2,1.0,2
79030.0,1,1,0,1
79033.0,1,6,0,3
79122.0,1,1,1.0,1
79122.0,1,1,0,1
79122.0,1,2,0,2
79122.0,1,1,0,1
79165.0,1,3,0,2
79207.0,1,1,0,1
79244.0,1,3,0,1
79259.0,1,1,0,1
79295.0,1,1,0,0
79295.0,1,2,0,1
79392.0,1,4,0,2
79621.0,1,3,0,2
79621.0,1,1,0,0
79621.0,1,1,0,1
79621.0,1,1,0,1
79621.0,1,1,0,1
79621.0,1,1,0,1
79621.0,1,1,0,1
79621.0,1,1,0,1
79621.0,1,2,2.0,2
79621.0,1,1,0,1
79621.0,1,1,0,1
79639.0,1,6,0,5
79787.0,1,1,0,0
79787.0,1,1,0,0
79959.0,1,2,0,1
79980.0,1,1,0,1
79981.0,1,5,0,4
80070.0,1,1,0,1
80118.0,1,1,0,0
80118.0,1,1,0,1
80118.0,1,1,0,1
80140.0,1,1,0,0
80140.0,1,1,0,0
80174.0,1,6,0,3
80302.0,1,4,1.0,3
80374.0,1,2,0,2
80374.0,1,1,0,1
80376.0,1,3,0,0
80574.0,1,2,0,2
80574.0,1,1,0,1
80574.0,1,1,0,1
80583.0,1,2,0,0
80586.0,1,1,0,0
80597.0,1,3,0,3
80597.0,1,2,1.0,2
80597.0,1,2,0,2
80640.0,1,5,0,3
80704.0,1,1,0,1
80704.0,1,1,0,1
80704.0,1,1,0,1
80704.0,1,2,0,1
80704.0,1,1,0,0
80704.0,1,1,0,0
80704.0,1,1,0,0
80704.0,1,1,0,1
80704.0,1,2,0,2
80704.0,1,11,4.0,7
80704.0,1,1,0,1
80704.0,1,1,0,1
80704.0,1,1,0,1
80704.0,1,1,0,1
80704.0,1,1,0,1
80704.0,1,1,0,0
80719.0,1,3,0,2
80785.0,1,1,0,1
80854.0,1,1,0,1
80854.0,1,1,0,0
80875.0,1,2,0,0
80892.0,1,4,1.0,3
80993.0,1,3,0,2
80994.0,1,1,0,1
81006.0,1,1,0,0
81006.0,1,1,0,0
81006.0,1,1,0,0
81026.0,1,8,3.0,2
81067.0,1,1,0,1
81068.0,1,4,0,2
81295.0,1,13,2.0,9
81295.0,1,1,0,1
81295.0,1,1,0,1
81377.0,1,2,0,2
81409.0,1,1,0,0
81409.0,1,2,0,2
81409.0,1,2,0,2
81409.0,1,2,1.0,2
81409.0,1,9,0,2
81409.0,1,1,0,0
81409.0,1,1,0,1
81409.0,1,2,0,1
81409.0,1,4,1.0,2
81409.0,1,1,0,1
81409.0,1,1,0,1
81409.0,1,1,0,0
81409.0,1,1,0,0
81442.0,1,2,0,1
81442.0,1,1,0,1
81442.0,1,1,0,1
81442.0,1,1,0,1
81442.0,1,1,0,1
81442.0,1,1,0,0
81471.0,1,3,0,2
81481.0,1,1,0,1
81481.0,1,1,0,0
81517.0,1,3,0,3
81540.0,1,1,0,1
81540.0,1,1,0,1
81547.0,1,3,0,2
81582.0,1,1,0,1
81656.0,1,3,0,3
81656.0,1,1,0,0
81657.0,1,1,0,0
81657.0,1,1,0,1
81749.0,1,8,0,4
81913.0,1,1,0,1
81913.0,1,1,0,1
81924.0,1,10,0,0
82203.0,1,1,0,1
82215.0,1,14,1.0,7
82370.0,1,4,2.0,3
82370.0,1,1,0,1
82400.0,1,1,0,0
82400.0,1,1,0,1
82428.0,1,5,0,4
82431.0,1,9,0,5
82431.0,1,5,0,4
82431.0,1,1,0,1
82431.0,1,3,0,2
82431.0,1,15,1.0,7
82431.0,1,14,1.0,5
82431.0,1,9,0,6
82431.0,1,2,0,2
82431.0,1,4,0,3
82431.0,1,1,0,0
82431.0,1,1,0,1
82431.0,1,1,0,0
82436.0,1,2,1.0,2
82436.0,1,1,0,1
82459.0,1,1,0,0
82459.0,1,1,0,1
82515.0,1,2,0,1
82547.0,1,1,0,1
82547.0,1,1,0,0
82571.0,1,1,0,0
82571.0,1,2,0,1
82571.0,1,5,2.0,2
82571.0,1,1,0,0
82610.0,1,1,0,1
82610.0,1,2,4.0,1
82610.0,1,2,0,1
82651.0,1,1,0,0
82651.0,1,1,0,1
82670.0,1,9,0,4
82736.0,1,1,0,0
82737.0,1,3,0,2
82738.0,1,1,0,1
82951.0,1,5,0,3
82974.0,1,1,0,0
82974.0,1,1,0,1
82974.0,1,2,0,2
82974.0,1,3,0,3
82974.0,1,1,0,0
82974.0,1,1,0,1
82974.0,1,1,0,1
82974.0,1,2,1.0,2
82974.0,1,1,0,1
82984.0,1,12,1.0,7
83166.0,1,2,0,1
83172.0,1,1,0,0
83172.0,1,2,0,2
83172.0,1,1,0,0
83174.0,1,2,0,0
83189.0,1,2,0,2
83207.0,1,1,0,0
83207.0,1,2,0,2
83207.0,1,1,0,0
83207.0,1,3,1.0,3
83208.0,1,4,0,2
83211.0,1,2,0,2
83228.0,1,2,0,0
83244.0,1,21,3.0,8
83244.0,1,4,0,3
83244.0,1,1,0,1
83251.0,1,4,0,4
83281.0,1,3,2.0,2
83281.0,1,1,0,0
83281.0,1,1,0,0
83281.0,1,1,0,0
83281.0,1,1,0,1
83281.0,1,1,0,0
83281.0,1,1,0,1
83281.0,1,1,0,0
83281.0,1,1,0,0
83281.0,1,1,0,0
83281.0,1,1,0,1
83282.0,1,2,0,2
83320.0,1,2,0,2
83322.0,1,2,0,0
83354.0,1,1,0,1
83354.0,1,1,1.0,1
83354.0,1,2,1.0,2
83354.0,1,1,0,0
83354.0,1,1,0,1
83354.0,1,10,7.0,2
83354.0,1,3,5.0,2
83354.0,1,1,0,0
83354.0,1,1,0,1
83354.0,1,1,0,0
83354.0,1,1,0,1
83354.0,1,1,1.0,1
83354.0,1,1,0,1
83354.0,1,1,0,0
83354.0,1,1,0,1
83354.0,1,13,3.0,3
83354.0,1,20,2.0,3
83354.0,1,2,2.0,2
83354.0,1,1,0,1
83354.0,1,1,0,1
83354.0,1,4,2.0,2
83354.0,1,1,0,1
83354.0,1,8,6.0,2
83354.0,1,3,3.0,3
83354.0,1,1,0,0
83354.0,1,1,0,0
83354.0,1,1,0,0
83354.0,1,1,0,1
83354.0,1,2,0,2
83354.0,1,1,0,0
83354.0,1,1,0,1
83354.0,1,2,2.0,1
83354.0,1,1,0,1
83354.0,1,1,1.0,1
83354.0,1,1,0,1
83354.0,1,1,0,1
83354.0,1,3,2.0,2
83354.0,1,1,0,1
83354.0,1,1,0,1
83390.0,1,3,0,3
83397.0,1,1,0,1
83397.0,1,3,1.0,2
83397.0,1,2,1.0,2
83397.0,1,7,5.0,4
83397.0,1,1,0,0
83397.0,1,14,4.0,4
83397.0,1,1,0,1
83404.0,1,1,0,1
83404.0,1,2,0,2
83404.0,1,1,0,1
83441.0,1,4,0,3
83448.0,1,1,0,1
83454.0,1,3,0,1
83492.0,1,3,1.0,2
83492.0,1,2,1.0,1
83492.0,1,1,0,1
83492.0,1,1,0,1
83493.0,1,2,0,2
83517.0,1,1,0,1
83525.0,1,1,0,0
83525.0,1,1,0,0
83542.0,1,1,0,1
83542.0,1,1,0,1
83542.0,1,2,0,2
83542.0,1,2,0,2
83542.0,1,1,0,1
83542.0,1,1,0,1
83542.0,1,1,0,1
83542.0,1,1,0,1
83542.0,1,1,0,1
83542.0,1,1,0,1
83542.0,1,1,0,1
83548.0,1,6,0,4
83675.0,1,1,0,1
83675.0,1,1,0,1
83679.0,1,8,1.0,5
83748.0,1,1,0,1
83748.0,1,1,0,1
83779.0,1,5,0,3
83920.0,1,1,0,1
83920.0,1,1,0,0
83920.0,1,1,0,1
83920.0,1,1,0,0
83920.0,1,1,0,0
83926.0,1,1,0,1
83926.0,1,2,0,2
83940.0,1,7,3.0,3
83940.0,1,3,2.0,2
83940.0,1,6,5.0,2
83940.0,1,4,3.0,2
83940.0,1,3,1.0,2
83945.0,1,4,1.0,3
83947.0,1,8,1.0,2
83947.0,1,1,0,1
83947.0,1,1,0,1
83947.0,1,1,0,1
83947.0,1,2,0,2
83947.0,1,5,0,2
83947.0,1,1,0,1
83947.0,1,8,0,2
83947.0,1,1,0,1
83961.0,1,7,0,2
83961.0,1,1,0,0
83961.0,1,1,0,0
83961.0,1,1,0,1
83961.0,1,5,4.0,2
84014.0,1,2,0,0
84083.0,1,1,0,1
84083.0,1,1,0,0
84087.0,1,5,0,5
84138.0,1,2,0,1
84138.0,1,1,0,1
84138.0,1,1,0,1
84198.0,1,1,0,0
84198.0,1,7,2.0,4
84238.0,1,2,0,2
84243.0,1,4,1.0,2
84243.0,1,1,0,0
84243.0,1,1,0,0
84243.0,1,1,0,0
84243.0,1,2,0,2
84243.0,1,1,0,1
84244.0,1,20,1.0,9
84394.0,1,3,0,3
84394.0,1,5,0,5
84402.0,1,4,0,1
84458.0,1,1,0,0
84458.0,1,1,0,1
84499.0,1,4,0,3
84559.0,1,1,0,1
84559.0,1,2,0,2
84559.0,1,2,0,2
84559.0,1,4,0,3
84559.0,1,2,0,2
84559.0,1,6,0,4
84559.0,1,3,0,3
84559.0,1,1,0,1
84559.0,1,1,0,0
84561.0,1,6,0,5
84649.0,1,3,0,3
84649.0,1,1,0,1
84649.0,1,1,0,0
84649.0,1,1,0,0
84701.0,1,1,0,1
84701.0,1,2,0,2
84714.0,1,4,0,3
84723.0,1,1,0,0
84723.0,1,1,0,0
84723.0,1,1,0,1
84723.0,1,1,0,1
84723.0,1,1,0,1
84815.0,1,4,1.0,2
84815.0,1,1,0,1
84815.0,1,1,0,0
84815.0,1,1,0,1
84831.0,1,7,0,3
85156.0,1,1,0,1
85218.0,1,6,0,4
85221.0,1,1,0,1
85221.0,1,1,0,0
85221.0,1,4,1.0,3
85227.0,1,1,0,0
85227.0,1,1,0,1
85227.0,1,1,0,1
85227.0,1,2,0,1
85227.0,1,1,0,1
85227.0,1,2,0,2
85264.0,1,2,0,1
85266.0,1,2,0,2
85266.0,1,1,0,1
85266.0,1,4,0,2
85266.0,1,1,0,0
